Title, Link, Keywords, Data
How Franco Mulakkal wields influence and power in the Jalandhar diocese,https://news.google.com/articles/CBMiXGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlbGlnaW9uL2ZyYW5jby1tdWxha2thbC13aWVsZHMtaW5mbHVlbmNlLXBvd2VyLWphbGFuZGhhci1kaW9jZXNl0gFgaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3JlbGlnaW9uL2ZyYW5jby1tdWxha2thbC13aWVsZHMtaW5mbHVlbmNlLXBvd2VyLWphbGFuZGhhci1kaW9jZXNl?hl=en-IN&gl=IN&ceid=IN%3Aen,70, 
“For Us  Narendra Modi and Yogi Adityanath are Leaders of Hindus”: An Interview with the Hindu Janajagruti Samiti’s National Guide,https://news.google.com/articles/CBMiTmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvaGluZHUtamFuYWphZ3J1dGktc2FtaXRpLWNoYXJ1ZGF0dGEtcGluZ2FsZdIBUmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC92YW50YWdlL2hpbmR1LWphbmFqYWdydXRpLXNhbWl0aS1jaGFydWRhdHRhLXBpbmdhbGU?hl=en-IN&gl=IN&ceid=IN%3Aen,70, 
Kerala's Women's Wall goes beyond the Sabarimala temple controversy,https://news.google.com/articles/CBMiSGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlbGlnaW9uL3dvbWVucy13YWxsLXNhYmFyaW1hbGEta2VyYWxhLWthbm51ctIBTGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9yZWxpZ2lvbi93b21lbnMtd2FsbC1zYWJhcmltYWxhLWtlcmFsYS1rYW5udXI?hl=en-IN&gl=IN&ceid=IN%3Aen,70, 
Worried about the “Muslim party” tag  Congress ignores Meo Muslims in Rajasthan polls,https://news.google.com/articles/CBMiU2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3dvcnJpZWQtbXVzbGltLXRhZy1jb25ncmVzcy1pZ25vcmVzLW1lby1tdXNsaW1z0gFXaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3BvbGl0aWNzL3dvcnJpZWQtbXVzbGltLXRhZy1jb25ncmVzcy1pZ25vcmVzLW1lby1tdXNsaW1z?hl=en-IN&gl=IN&ceid=IN%3Aen,70, 
The way forward for Dravidian parties is through women's representation,https://news.google.com/articles/CBMiSGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3dvbWVuLWRtay1haWFkbWstdGFtaWwtbmFkdS1lbGVjdGlvbtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,legacy, 
How anthropology shaped the discourse on tribes in India,https://news.google.com/articles/CBMiPWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Jvb2tzL2FudGhyb3BvbG9naXN0cy10cmliZXMtaW5kaWHSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,legacy, 
Vijayan must do more for the diverse social groups that brought the LDF to power in Kerala,https://news.google.com/articles/CBMiSGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3ZpamF5YW4tZGl2ZXJzZS1zb2NpYWwtZ3JvdXBzLWtlcmFsYdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,legacy, 
Heera Markam's fight for the political empowerment of Gonds,https://news.google.com/articles/CBMiUmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2hlZXJhLW1hcmthbS1maWdodC1wb2xpdGljYWwtZW1wb3dlcm1lbnQtZ29uZHPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,legacy, 
The long neglected legacy of Christian Carnatic Music,https://news.google.com/articles/CBMiT2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FydHMvbG9uZy1uZWdsZWN0ZWQtaGlzdG9yeS1jaHJpc3RpYW4tY2FybmF0aWMtbXVzaWPSAVNodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvYXJ0cy9sb25nLW5lZ2xlY3RlZC1oaXN0b3J5LWNocmlzdGlhbi1jYXJuYXRpYy1tdXNpYw?hl=en-IN&gl=IN&ceid=IN%3Aen,legacy, 
The fight against a Hindu Rashtra in Nepal,https://news.google.com/articles/CBMiP2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Vzc2F5L2hpbmR1LXJhc2h0cmEtbmVwYWwtc2VjdWxhcmlzbdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,legacy, 
Editor's Pick,https://news.google.com/articles/CBMiQWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2VkaXRvcnMtcGljay9wcm9ncmVzc2l2ZS1hcnRpc3RzLWdyb3Vw0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,legacy, 
A case of double incrimination reveals the chimera of fair trials in Foreigners Tribunals,https://news.google.com/articles/CAIiEBTENtk3b1rP-TEWlc8Z43EqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,legacy, 
The complexities of addressing the past while decolonising museums,https://news.google.com/articles/CAIiEKn-acILaqVONEE9GfZIVmcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,legacy, 
BR Ambedkar: The Quest for Justice,https://news.google.com/articles/CBMiRmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Jvb2tzaGVsZi9ici1hbWJlZGthci1xdWVzdC1qdXN0aWNlLXZvbHVtZXPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,legacy, 
Foreigners Tribunals need new procedures for hearing NRC appeals: Activist Abdul Batin Khandekar,https://news.google.com/articles/CAIiEIucQ7A8HEXgX_XsOviC8xoqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,legacy, 
The cinematic myth-making of Louis Mountbatten,https://news.google.com/articles/CBMiPWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Vzc2F5L2xvdWlzLW1vdW50YmF0dGVuLWxlZ2FjeS1maW3SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,legacy, 
As civil disobedience  I will register as Muslim and invite the consequences: Harsh Mander,https://news.google.com/articles/CAIiEOFaRYr5eFYLiTKqSJhRmW0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,legacy, 
Indian media and possible ways forward in a majoritarian state,https://news.google.com/articles/CAIiEOeCoaEHDsAt7_VPKG6EnT4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,legacy, 
Abhimanyu Chandra,https://news.google.com/articles/CBMiJWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2F1dGhvci85NjDSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,legacy, 
Justice Chelameswar as the textualist  the critic and the dissenter,https://news.google.com/articles/CBMiTmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xhdy9qdXN0aWNlLWNoZWxhbWVzd2FyLXRleHR1YWxpc3QtY3JpdGljLWRpc3NlbnRlctIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,legacy, 
What Savarkar's early autobiography reveals about his thinking,https://news.google.com/articles/CBMiSmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3RoZS1zdHJhbmdlLWNhc2Utb2YtYmFycmlzdGVyLXNhdmFya2Fy0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,legacy, 
Hemant Soren’s unlikely rise to power in Jharkhand,https://news.google.com/articles/CAIiEAQy6wD8sjGPW4x3z2T6aOgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,legacy, 
Where is God? What is he doing?: Bhagat Singh on religion,https://news.google.com/articles/CBMiPWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlbGlnaW9uL2JoYWdhdC1zaW5naC13aGVyZS1pcy1nb2TSAUFodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcmVsaWdpb24vYmhhZ2F0LXNpbmdoLXdoZXJlLWlzLWdvZA?hl=en-IN&gl=IN&ceid=IN%3Aen,legacy, 
The state of writing about Hindustani classical music,https://news.google.com/articles/CBMiUWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2NvbW1lbnRhcnkvc3RhdGUtb2Ytd3JpdGluZy1oaW5kdXN0YW5pLWNsYXNzaWNhbC1tdXNpY9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,legacy, 
How Indian graphic satire represents marginalised communities,https://news.google.com/articles/CBMiY2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xpdGVyYXR1cmUvaG93LWluZGlhbi1ncmFwaGljLXNhdGlyZS1yZXByZXNlbnRzLW1hcmdpbmFsaXNlZC1jb21tdW5pdGllc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,legacy, 
Sri Lankan civil-war fiction tells us about the country's political landscape,https://news.google.com/articles/CBMibmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xpdGVyYXR1cmUvc3JpLWxhbmthbi1jaXZpbC13YXItZmljdGlvbi10ZWxscy11cy1hYm91dC1jb3VudHJ5cy1wb2xpdGljYWwtbGFuZHNjYXBl0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,legacy, 
How Assam’s Baghjan gas well blowout impacted lives  livelihoods and the environment,https://news.google.com/articles/CAIiEMhlNgKp3y4BxAckjcL_8-QqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,legacy, 
"Yes  the Airplanes Too": Against the Hindutva History of Science,https://news.google.com/articles/CBMiP2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvbW9kZXJuLXNjaWVuY2UtYW5jaWVudC10ZXh0c9IBQ2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC92YW50YWdlL21vZGVybi1zY2llbmNlLWFuY2llbnQtdGV4dHM?hl=en-IN&gl=IN&ceid=IN%3Aen,legacy, 
Dark visions from childhood imaginations,https://news.google.com/articles/CBMiUmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3Bob3RvLWVzc2F5L2FydGh1ci10cmVzcy12aXNpb25zLWNoaWxkaG9vZC1pbWFnaW5hdGlvbnPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,legacy, 
Give us a statue of Ambedkar  not Gandhi: Ghana university professor Ọbádélé Kambon,https://news.google.com/articles/CBMiO2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Nhc3RlL2dhbmRoaS1tdXN0LWZhbGwtaW50ZXJ2aWV30gE_aHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL2Nhc3RlL2dhbmRoaS1tdXN0LWZhbGwtaW50ZXJ2aWV3?hl=en-IN&gl=IN&ceid=IN%3Aen,legacy, 
Congress wins three assembly elections  but fails to capitalise on farmer distress,https://news.google.com/articles/CBMiVmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2Fzc2VtYmx5LWVsZWN0aW9ucy0yMDE4LXJlc3VsdHMtY29uZ3Jlc3MtYmpwLXJ1cmFs0gFaaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3BvbGl0aWNzL2Fzc2VtYmx5LWVsZWN0aW9ucy0yMDE4LXJlc3VsdHMtY29uZ3Jlc3MtYmpwLXJ1cmFs?hl=en-IN&gl=IN&ceid=IN%3Aen,legacy, 
We live in a castesist Hindu Nationalist state: Arundhati Roy on racism and casteism,https://news.google.com/articles/CAIiEBaIcQqDUjrmEjhjfhBu5pQqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,legacy, 
We got less number of seats but won’t play second fiddle to anybody: Prithviraj Chavan,https://news.google.com/articles/CAIiEEJGm8JNZvK3nxXSlgJr8HYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,legacy, 
Sadhus threaten to boycott VHP’s Dharma Sansad at the Ardh-Kumbh Mela,https://news.google.com/articles/CBMiT2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3NhZGh1cy1ib3ljb3R0LXZocC1kaGFybWEtc2Fuc2FkLWt1bWJoLW1lbGHSAVNodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3Mvc2FkaHVzLWJveWNvdHQtdmhwLWRoYXJtYS1zYW5zYWQta3VtYmgtbWVsYQ?hl=en-IN&gl=IN&ceid=IN%3Aen,legacy, 
Amit Shah will need luck to handle what comes next: Former RAW chief AS Dulat on Kashmir and Article 370,https://news.google.com/articles/CAIiEIjwfDlME7Ln0_lpbyVltqkqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,legacy, 
The NRC causes widespread panic among Muslim communities,https://news.google.com/articles/CAIiEL5KViXb-wPXmKEi3jV0kmQqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,legacy, 
In Assam’s Mohatoli  victims of a road accident en route to hearing excluded from NRC,https://news.google.com/articles/CAIiEKodFzs4QqtwRMYKuilhHawqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,legacy, 
How Pa Ranjith's Kaala changes the way we imagine the city,https://news.google.com/articles/CBMiUGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2ZpbG0tdGVsZXZpc2lvbi9wYS1yYW5qaXRoLWthYWxhLWNoYW5nZXMtaW1hZ2luZS1jaXR50gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,legacy, 
We are born in crackdowns  we die in curfews: The measured resistance of Kashmiri rapper Ahmer,https://news.google.com/articles/CAIiEP2lEKzfIKoIuZphFUzvhC8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,legacy, 
The Focus on Religion in the 2011 Census Data Overshadows The Serious Impact of the Differential Growth of Hindi and Non-Hindi Regions,https://news.google.com/articles/CBMiM2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvMjAxMS1jZW5zdXMtZGF0YdIBN2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC92YW50YWdlLzIwMTEtY2Vuc3VzLWRhdGE?hl=en-IN&gl=IN&ceid=IN%3Aen,legacy, 
The Strange Library: A visit to the Academy of Sanskrit Research in Melkote,https://news.google.com/articles/CBMiTWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvZ3Jqb3N5ZXItYWNhZGVteS1zYW5za3JpdC1yZXNlYXJjaC1tZWxrb3Rl0gFRaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3ZhbnRhZ2UvZ3Jqb3N5ZXItYWNhZGVteS1zYW5za3JpdC1yZXNlYXJjaC1tZWxrb3Rl?hl=en-IN&gl=IN&ceid=IN%3Aen,legacy, 
