Title, Link, Keywords, Data
The lack of public investment deterred private industry in Kashmir  not Article 35A,https://news.google.com/articles/CAIiEII9rSbS7fyU0jD0qXN7g2gqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,numerous, 
Death of Judge Loya: Government documents placed before Supreme Court raise more questions  deepen the mystery,https://news.google.com/articles/CBMiVGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvbG95YS1zdXByZW1lLWNvdXJ0LWRvY3VtZW50cy1yYWlzZS1tb3JlLXF1ZXN0aW9uc9IBWGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC92YW50YWdlL2xveWEtc3VwcmVtZS1jb3VydC1kb2N1bWVudHMtcmFpc2UtbW9yZS1xdWVzdGlvbnM?hl=en-IN&gl=IN&ceid=IN%3Aen,numerous, 
If we give the Hasdeo forest  where will we go?: Jainandan Porte on mining protests in Chhattisgarh,https://news.google.com/articles/CBMiSmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2NvbW11bml0aWVzL2NvYWwtbWluaW5nLWhhc2Rlby1mb3Jlc3RzLXByb3Rlc3Rz0gFOaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL2NvbW11bml0aWVzL2NvYWwtbWluaW5nLWhhc2Rlby1mb3Jlc3RzLXByb3Rlc3Rz?hl=en-IN&gl=IN&ceid=IN%3Aen,numerous, 
Widespread fear in Nehtaur as police defends two killings and a militia-led rampage,https://news.google.com/articles/CAIiELEqgLLYA37aNzIwDUDCU4UqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,numerous, 
“For Us  Narendra Modi and Yogi Adityanath are Leaders of Hindus”: An Interview with the Hindu Janajagruti Samiti’s National Guide,https://news.google.com/articles/CBMiTmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvaGluZHUtamFuYWphZ3J1dGktc2FtaXRpLWNoYXJ1ZGF0dGEtcGluZ2FsZdIBUmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC92YW50YWdlL2hpbmR1LWphbmFqYWdydXRpLXNhbWl0aS1jaGFydWRhdHRhLXBpbmdhbGU?hl=en-IN&gl=IN&ceid=IN%3Aen,numerous, 
Aquaoin  a supposed “blockchain solution” for India’s water crisis  is a dubious cryptocurrency scheme with links to bitcoin scams,https://news.google.com/articles/CBMib2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvYXF1YW9pbi1ibG9ja2NoYWluLXNvbHV0aW9uLXdhdGVyLWR1YmlvdXMtY3J5cHRvY3VycmVuY3ktbGlua3MtYml0Y29pbi1zY2Ftc9IBc2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC92YW50YWdlL2FxdWFvaW4tYmxvY2tjaGFpbi1zb2x1dGlvbi13YXRlci1kdWJpb3VzLWNyeXB0b2N1cnJlbmN5LWxpbmtzLWJpdGNvaW4tc2NhbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,numerous, 
Those From the Hindu Right Who Oppose Beef-Eating Ignore the Practices of Their Own Ancestors,https://news.google.com/articles/CBMiTGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvZG4tamhhLWJlZWYtZWF0aW5nLWhpbmR1aXNtLWFuY2llbnQtaW5kaWHSAVBodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvdmFudGFnZS9kbi1qaGEtYmVlZi1lYXRpbmctaGluZHVpc20tYW5jaWVudC1pbmRpYQ?hl=en-IN&gl=IN&ceid=IN%3Aen,numerous, 
In photos: Over a lakh farmers  labourers pledge unity at Mazdoor Kisan Ekta Maha rally at Barnala,https://news.google.com/articles/CAIiEBBTo2c8-YV9n2dbpWM1kx8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
After 36 years  families of 1985 Air India blast victims struggle without closure,https://news.google.com/articles/CAIiELbINU5n5TzwEbghxmpGHCIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
WhatsApp groups  virtual rallies and war rooms: BJP’s upper hand ahead of Bihar polls,https://news.google.com/articles/CAIiEOpeMdhRiqnPrEhls-Jl1cMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
UP policeman suspended; accused of illegal custody  brutal torture of former Indian Army soldier,https://news.google.com/articles/CAIiENZ5D7g_mFhFO3Q4r5S3Ra0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
Banks repeatedly violate RBI’s circular  deny student loans citing parents’ credit score,https://news.google.com/articles/CAIiEH6uAL33rKoNfAaFSpNRvyIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
Muthanga case: KK Surendran’s 17-year battle for legal recognition of illegal custody  torture,https://news.google.com/articles/CAIiEMGbd47KQ_ZSv0JQwAoVYjoqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
Emails  chats in Scania audit expose key role of Gadkari sons,https://news.google.com/articles/CAIiEJnfiKEarA3RuhqSqaU4cgYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
Concerned citizens' response to the COVID 19 relief package announced by the finance minister,https://news.google.com/articles/CBMiY2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL2NpdGl6ZW5zLXJlc3BvbnNlLXRvLWNvdmlkLXJlbGllZi1wYWNrYWdlLW5pcm1hbGEtc2l0aGFyYW1hbtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
The sprawling business network of an alleged cattle-smuggling kingpin,https://news.google.com/articles/CBMiT2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlcG9ydGFnZS9idXNpbmVzcy1uZXR3b3Jrcy1jYXR0bGUtc211Z2dsaW5nLWtpbmdwaW7SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
The Goa government’s failure to rehabilitate truckers after the state’s mining halt,https://news.google.com/articles/CAIiECksiDS2c4INxmS8p8GseP4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
Activist Sarabjit Singh’s long fight for compensation after false cases and police torture,https://news.google.com/articles/CAIiEEraHhkA-RXjbNdT5KKOmr8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
How Nitish Kumar’s plans to create jobs before Bihar polls failed,https://news.google.com/articles/CAIiEHbLBwmb0bd3ljmfFHbCmyEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
Anuradha Bhasin: A year ago  Kashmir inherited a loss of continuing progression,https://news.google.com/articles/CAIiEGBTfpWrVZH-V4OS4DvzcAAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
Cannot call this a “Punjab question” any more: Central Trade Unions reiterate support for farmers,https://news.google.com/articles/CBMiZGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL3ByZXNzLXN0YXRlbWVudC1ub3QtYS1wdW5qYWItcXVlc3Rpb24tYW55bW9yZS1mYXJtZXJzLXByb3Rlc3TSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
How the Miyawaki method can transform Indian cities,https://news.google.com/articles/CBMiTmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Vudmlyb25tZW50L21peWF3YWtpLW1ldGhvZC10cmFuc2Zvcm0taW5kaWFuLWNpdGllc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
How the union government is undermining states' fight against COVID-19,https://news.google.com/articles/CBMiO2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BlcnNwZWN0aXZlcy90aGUtY2VudHJhbC1wcm9ibGVt0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
When people are hungry and feeble  they are not well placed to revolt: Jean Drèze,https://news.google.com/articles/CAIiEKVRIwqVvxrCLupiCk_KYesqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
In the farm protests  are Punjab’s landless peasants getting left behind?,https://news.google.com/articles/CAIiELpUTpSAKckeGTozCclPJ9sqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
The discontented cremators of the Pashupatinath temple.,https://news.google.com/articles/CBMiRGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xlZGUvZGlzY29udGVudGVkLWNyZW1hdG9ycy1wYXNodXBhdGluYXRo0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
Caste-based social engineering can help BJP win Muzaffarnagar panchayat elections,https://news.google.com/articles/CAIiEDKY7nbOkr73tlkg7TCbP98qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
Prabhat Patnaik explains India's economic crisis,https://news.google.com/articles/CAIiENcS1zpjwf_vBO6DilFG0ysqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
Whistle-blower doctor says Reliance offered settlement money  even as SEBI  MCA stonewalled his complaints,https://news.google.com/articles/CAIiEOBBdYxZw2nol5LBDyZfENIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
How a top cop evaded prison for 15 years despite criminal conduct  won president’s medal,https://news.google.com/articles/CAIiEB7RuAaCd7gl3ZZcbZ7JOOUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
In court  the government continues its game to drive a wedge between farm protest leadership,https://news.google.com/articles/CAIiEADj7RLSmJxsLFvp1MHv9PAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
Attack on Caravan journalists: The Punjab and Chandigarh Journalists Union urges authorities to register case,https://news.google.com/articles/CBMiZ2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL21lZGlhL3B1bmphYi1jaGFuZGlnYXJoLWpvdXJuYWxpc3RzLXVuaW9uLXVyZ2VzLWF1dGhvcml0aWVzLXRvLXJlZ2lzdGVyLWNhc2XSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
India’s fourth COVID casualty attended Sikh Hola Mohalla festival in Anandpur Sahib; infected seven family members,https://news.google.com/articles/CAIiENaFmi7-u_4MvMGsPUz4mNQqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
Assam MLA Ashraful Hussain on elections  NRC and development,https://news.google.com/articles/CAIiEJ9ZCzXUDUCvUfw4f9N7dZYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
They can fire bullets  we won't go back: Punjab farmers at Singhu border,https://news.google.com/articles/CBMibWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3B1bmphYi1mYXJtZXJzLWF0LXNpbmdodS1ib3JkZXItdGhleS1jYW4tZmlyZS1idWxsZXRzLXdlLXdpbGwtbm90LWdvLWJhY2vSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
A Questionable Investment Scheme Dominated ASSOCHAM’s “Global Summit” On Bitcoin and Blockchain Technology,https://news.google.com/articles/CBMia2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvcXVlc3Rpb25hYmxlLWludmVzdG1lbnQtc2NoZW1lLWRvbWluYXRlZC1hc3NvY2hhbXMtZ2xvYmFsLXN1bW1pdC1iaXRjb2lu0gFvaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3ZhbnRhZ2UvcXVlc3Rpb25hYmxlLWludmVzdG1lbnQtc2NoZW1lLWRvbWluYXRlZC1hc3NvY2hhbXMtZ2xvYmFsLXN1bW1pdC1iaXRjb2lu?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
This was a man-made disaster: Residents of Kerala’s flood-ravaged Chellanam village,https://news.google.com/articles/CAIiEDDiwL5KuIB8_9T9MNeJiowqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
Mandeep Punia's dispatch from Tihar: Jailed farmers remain steadfast  defiant,https://news.google.com/articles/CAIiEKyeLC32nMFf0kxNUXZGUnwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
The BCG vaccine  used against TB  “could be detrimental” in battling COVID-19: TB expert Kevin Urdahl,https://news.google.com/articles/CAIiEHskpPQjhhTu86lMXCnJnmcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
Why the IPL must end immediately,https://news.google.com/articles/CAIiEEw-Dy2InueVh5F4JqQThIcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
Unemployed labour and the fallacy of Narendra Modi’s job creation schemes,https://news.google.com/articles/CBMiWmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2dvdmVybm1lbnQvcG9saWN5LW5hcmVuZHJhLW1vZGktam9iLXNjaGVtZXMtdW5lbXBsb3ltZW50LWxhYm91ctIBXmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9nb3Zlcm5tZW50L3BvbGljeS1uYXJlbmRyYS1tb2RpLWpvYi1zY2hlbWVzLXVuZW1wbG95bWVudC1sYWJvdXI?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
Villagers in Varanasi turn to Dih Baba  goddesses and rituals to ward off COVID-19,https://news.google.com/articles/CAIiELc6FRDo1arJd9WqHVD8bMwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
Amid crackdown on non-compliant entities  Jay Shah’s firm fails to file financial statements,https://news.google.com/articles/CBMiV2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2J1c2luZXNzL2pheS1hbWl0LXNoYWgta3VzdW0tZmluc2VydmUtZmlsaW5nLWRlYWRsaW5lLW1pc3NlZNIBW2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9idXNpbmVzcy9qYXktYW1pdC1zaGFoLWt1c3VtLWZpbnNlcnZlLWZpbGluZy1kZWFkbGluZS1taXNzZWQ?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
Caught in the twilight zone between India and Pakistan  border villages struggle to survive,https://news.google.com/articles/CAIiEN8ogh9K2BIz3E43QB9iY1wqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
Foreigners Tribunals need new procedures for hearing NRC appeals: Activist Abdul Batin Khandekar,https://news.google.com/articles/CAIiEIucQ7A8HEXgX_XsOviC8xoqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
Delhi Police arrests two Dalit Sikh youth for conspiracy to murder Sushil Pandit  families contest claims,https://news.google.com/articles/CAIiEOZMUsZIzjmMekO_OiOu9_kqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
India ignores UN advice to register biopesticides against locusts  still uses toxic chemicals,https://news.google.com/articles/CAIiEM-A_Nc-7ZvxCVuBrSvqJBUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
The fate of those excluded from NRC will haunt India: Senior advocate Sanjay Hegde,https://news.google.com/articles/CAIiED9zuey9PsF9Rd_GgVA_nrMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
Lawyer who documented 6733 Punjab disappearances  illegal cremations booked on 2019 I&B complaint,https://news.google.com/articles/CAIiEGutW7XNDxBIOYhCXvMwX8sqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
Three years of non-payment of dues to vendors slows work at Reliance shipyard,https://news.google.com/articles/CBMiUGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2J1c2luZXNzL3JlbGlhbmNlLXNoaXB5YXJkLXJhanVsYS1ub24tcGF5bWVudC12ZW5kb3Jz0gFUaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL2J1c2luZXNzL3JlbGlhbmNlLXNoaXB5YXJkLXJhanVsYS1ub24tcGF5bWVudC12ZW5kb3Jz?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
In the past nine years  AOL’s Indian Trusts Have Received Over Rs 3310000000 As Foreign Contributions,https://news.google.com/articles/CBMidGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvcGFzdC1uaW5lLXllYXJzLWFvbHMtaW5kaWFuLXRydXN0cy1yZWNlaXZlZC1ycy0zMzEwMDAwMDAwLWZvcmVpZ24tY29udHJpYnV0aW9ucy0y0gF4aHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3ZhbnRhZ2UvcGFzdC1uaW5lLXllYXJzLWFvbHMtaW5kaWFuLXRydXN0cy1yZWNlaXZlZC1ycy0zMzEwMDAwMDAwLWZvcmVpZ24tY29udHJpYnV0aW9ucy0y?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
How Assam’s Baghjan gas well blowout impacted lives  livelihoods and the environment,https://news.google.com/articles/CAIiEMhlNgKp3y4BxAckjcL_8-QqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
Homeshop18’s sale to Skyblue Buildwell a “fraudulent deal ” says vendors’ association,https://news.google.com/articles/CAIiEHYf9bAXHny0Jz2y22BTMFIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
Anosh Malekar,https://news.google.com/articles/CBMiJWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2F1dGhvci8zMTjSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
Punjab government’s failure in education has left Scheduled Caste school students with nowhere to go,https://news.google.com/articles/CAIiEIqGNmfLNaPHkBZc1hwwKWwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
The Caravan’s Nileena MS wins ACJ Award for investigative journalism,https://news.google.com/articles/CAIiEKQZJhEgStMwvemOBbsY1YkqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
The report on “anti-NRC” journalists is an attempt to intimidate and target them,https://news.google.com/articles/CAIiEPVIbim7wWdklIj1iEf9V3kqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
“Muslims in Maharashtra are scared”: Social activist Irfan Engineer on the impact of NRC,https://news.google.com/articles/CAIiENhDm96ZcQymMHunkmAh0XUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
In Rajasthan  Congress hopes to gain ground in the second phase of polls,https://news.google.com/articles/CAIiEOK-g0yy4g1SX_Kw_yljibgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
Is the private sector gaming social-media policies to silence security researchers  critics?,https://news.google.com/articles/CAIiEB8soBpqFIb_gZqFaZaqWCMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
Lack of government support amid COVID lockdown devastates floriculture sector,https://news.google.com/articles/CAIiEKo0S7pHkGYvvHJzRNcAqhAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
Advertising,https://news.google.com/articles/CBMiLGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BhZ2VzL2FkdmVydGlzaW5n0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,lakh, 
How a Supreme Court judgment endangers the OBC status of several communities,https://news.google.com/articles/CBMiWmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xhdy9ob3ctc3VwcmVtZS1jb3VydC1qdWRnbWVudC1lbmRhbmdlcnMtb2JjLXN0YXR1cy1jb21tdW5pdGllc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,power, 
The way forward for Dravidian parties is through women's representation,https://news.google.com/articles/CBMiSGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3dvbWVuLWRtay1haWFkbWstdGFtaWwtbmFkdS1lbGVjdGlvbtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,power, 
More than 6 500 industry artists demand repeal of amendment allowing central government to revoke film certificates,https://news.google.com/articles/CBMieGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL21vcmUtdGhhbi02NTAwLWluZHVzdHJ5LWFydGlzdHMtd3JpdGUtYWdhaW5zdC1hbWVuZG1lbnRzLXRvLXRoZS1jaW5lbWF0b2dyYXBoLWFjdNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,power, 
The farm laws are an assault on Shudra power,https://news.google.com/articles/CBMiSWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2Zhcm1lci1wcm90ZXN0cy1jYXN0ZS1tb2RpLXNodWRyYS1vYmPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,power, 
The human consequences of colonial cartography explored in a recent book,https://news.google.com/articles/CAIiEHleFuGLfGQh-p4jL4CluFIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,power, 
Vijayan must do more for the diverse social groups that brought the LDF to power in Kerala,https://news.google.com/articles/CBMiSGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3ZpamF5YW4tZGl2ZXJzZS1zb2NpYWwtZ3JvdXBzLWtlcmFsYdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,power, 
Abuse of power always targets the weakest: Upneet Lalli on the need for police training,https://news.google.com/articles/CAIiEBOUnr0kK6G4HO7JSltLKFIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,power, 
Natasha and Devangana on their year in jail  finding hope in prison  and their activism,https://news.google.com/articles/CAIiEOWIuxgHprOdoLWbteb5GwgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,power, 
BJP government's efforts to remake India's agricultural economy for large private players,https://news.google.com/articles/CBMiOWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Vzc2F5L2Zhcm0tbGF3cy1hZGFuaS1yZWxpYW5jZdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,power, 
India's political prisoners struggle to survive the pandemic,https://news.google.com/articles/CAIiEEPL_E_0dE4QD0WbzMukNioqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,power, 
The moral timidity of Sachin Tendulkar,https://news.google.com/articles/CAIiEOBMgiaOSsAfniYyDeXjx-gqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,power, 
Will withdraw Pathalgadi sedition cases if elected to power: JMM president Shibu Soren,https://news.google.com/articles/CAIiEN0ZO9xy3NcEPPqMdOjJq-wqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,power, 
The women protesting the Kudankulam nuclear plant,https://news.google.com/articles/CAIiEBxdBd52pkqrFo0Gl1V10U4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,power, 
How Franco Mulakkal wields influence and power in the Jalandhar diocese,https://news.google.com/articles/CBMiXGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlbGlnaW9uL2ZyYW5jby1tdWxha2thbC13aWVsZHMtaW5mbHVlbmNlLXBvd2VyLWphbGFuZGhhci1kaW9jZXNl0gFgaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3JlbGlnaW9uL2ZyYW5jby1tdWxha2thbC13aWVsZHMtaW5mbHVlbmNlLXBvd2VyLWphbGFuZGhhci1kaW9jZXNl?hl=en-IN&gl=IN&ceid=IN%3Aen,power, 
Hours before lockdown  Modi asked print-media owners  editors to refrain from negative COVID coverage,https://news.google.com/articles/CAIiELvESgGVxfjcGsKzvk0ChfIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,power, 
We cannot survive here: Lakshadweep locals on administrator Praful Patel’s executive siege,https://news.google.com/articles/CAIiEJqxvq8bME7-jAuHGgg_F3wqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,power, 
There’s no transparency: SP Udayakumar on the cyber attack on Kudankulam nuclear power plant,https://news.google.com/articles/CAIiEF7bti0Evw_JpxvX1oxBFGEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,power, 
The fight against a Hindu Rashtra in Nepal,https://news.google.com/articles/CBMiP2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Vzc2F5L2hpbmR1LXJhc2h0cmEtbmVwYWwtc2VjdWxhcmlzbdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,power, 
How Moni Mohsin’s novels defy the rigid “chick-lit” label,https://news.google.com/articles/CAIiEMi2l9FypwRVZ-9KlCnGsfUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,power, 
Former Nepalese Minister Matrika Yadav on India’s response to Oli’s “constitutional coup”,https://news.google.com/articles/CAIiENWrN2nPpRBIeG_MHFoGj6sqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,power, 
