Title, Link, Keywords, Data
No tyrant can endure: On the arrest of Umar Khalid,https://news.google.com/articles/CAIiEAl3LmJ90YRULamV8cvycAsqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,release meeting, 
Mandeep Punia's dispatch from Tihar: Jailed farmers remain steadfast  defiant,https://news.google.com/articles/CAIiEKyeLC32nMFf0kxNUXZGUnwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,release course, 
Homeshop18’s sale to Skyblue Buildwell a “fraudulent deal ” says vendors’ association,https://news.google.com/articles/CAIiEHYf9bAXHny0Jz2y22BTMFIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,release collected, 
Tikait’s new image and 26 January aftermath: Fresh challenges for SKM’s Punjab farmers leaders,https://news.google.com/articles/CAIiECqoxO-J8QgOeSHKaIoUK_8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting course, 
“There's a lot of blood  sweat and tears”: The price that India’s first women doctors paid to break barriers,https://news.google.com/articles/CAIiEOidd5OMxkfu9OkqMUWhXWEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting course, 
Punjab assembly holds special session to bring in legislation to oppose farm laws,https://news.google.com/articles/CAIiEK1BsokbmCE_ocyj4GQlo90qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting river, 
Tikait’s speech  farm stir pivot western Uttar Pradesh’s farmers against BJP,https://news.google.com/articles/CAIiEKOQTjfOGnUiOob6azYzn_kqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting collected, 
The special interests of Shalabh Kumar  Trump's favourite Indian American,https://news.google.com/articles/CBMiPWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlcG9ydGFnZS9zaGFsYWJoLWt1bWFyLXRydW1wLW1vZGnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting course, 
History shows only politics could have propelled SAD to quit NDA  not “Sikh issues”,https://news.google.com/articles/CAIiEKm5xYlYp-G_C5a2gUVU7_IqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting course, 
This was a man-made disaster: Residents of Kerala’s flood-ravaged Chellanam village,https://news.google.com/articles/CAIiEDDiwL5KuIB8_9T9MNeJiowqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting collected, 
Ramjas Can “No Longer Be Considered a Safe Space”: A Student Recounts the ABVP’s Violent Attack,https://news.google.com/articles/CBMiQmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvcmFtamFzLWFidnAtY3VsdHVyZXMtb2YtcHJvdGVzdNIBRmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC92YW50YWdlL3JhbWphcy1hYnZwLWN1bHR1cmVzLW9mLXByb3Rlc3Q?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting collected, 
Epidemiologists say India’s centre for disease control withheld COVID-19 data since pandemic began,https://news.google.com/articles/CAIiEFK2FKQJicvZncAexlb0P2oqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting collected, 
The long battle of Hasdeo Arand residents against the Parsa coal project in Chhattisgarh,https://news.google.com/articles/CAIiEGBrgt1Ato9Nl5IoUj29uE8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting river, 
UP’s azan crackdown: State files misleading affidavit in HC; police intimidates Muslim locals,https://news.google.com/articles/CAIiEPor6-TgW3V3AduD1gKMJaEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting river, 
For the RSS  “sewa” is a means to achieve the Hindu Rashtra,https://news.google.com/articles/CAIiEIzkShWOdwG4YeFVKhx3ksMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting collected, 
A century apart  currents of dissent bridge the farmers’ protests and the Muzara Movement,https://news.google.com/articles/CAIiECFnYWEODxCJwhg44GAdBEIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting collected, 
When Gauri Lankesh decided to “give a piece of my mind to the local Lingayats” in a small town in Karnataka,https://news.google.com/articles/CBMiZmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvZ2F1cmktbGFua2VzaC1waWVjZS1vZi1teS1taW5kLWxvY2FsLWxpbmdheWF0cy1zbWFsbC10b3duLWthcm5hdGFrYdIBamh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC92YW50YWdlL2dhdXJpLWxhbmtlc2gtcGllY2Utb2YtbXktbWluZC1sb2NhbC1saW5nYXlhdHMtc21hbGwtdG93bi1rYXJuYXRha2E?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting river, 
Why did the MHA designate Gurpatwant Pannun  a Khalistani with little following  a terrorist?,https://news.google.com/articles/CAIiECRrRv-KGc_1SCs7PACRZ_cqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,collected river, 
To honour our dead  we must remember the horror of the COVID-19 second wave,https://news.google.com/articles/CAIiEOZ0VGSHJthpd4BCgCUyoKkqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,collected river, 
Chausa residents say bodies in Ganga dumped there itself,https://news.google.com/articles/CAIiEBSUixlsVTnBl61bF7mXGGQqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,collected river, 
Senior resident at Odisha medical college faces no action for sexual harassment despite ICC findings  FIR,https://news.google.com/articles/CAIiEK_d0LHsKP6GaPh3B24cwYQqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,collected course, 
Activist Sarabjit Singh’s long fight for compensation after false cases and police torture,https://news.google.com/articles/CAIiEEraHhkA-RXjbNdT5KKOmr8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,collected course, 
IIT Guwahati defends temple on campus as professor’s PIL calls for its demolition,https://news.google.com/articles/CAIiEDyQwaQexJgU5ljif9jxXW0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,collected course, 
The aftermath of Cyclone Amphan in Andul and South 24 Parganas,https://news.google.com/articles/CBMiPWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvY3ljbG9uZS1hbXBoYW4tcGhvdG8tZXNzYXnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,collected river, 
Uttarakhand scraps reservations in promotions  emboldened by biases of apex court  BJP and Congress,https://news.google.com/articles/CAIiEAb720LxO6aJW4D0Box6oSIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,collected course, 
In Assam’s Mohatoli  victims of a road accident en route to hearing excluded from NRC,https://news.google.com/articles/CAIiEKodFzs4QqtwRMYKuilhHawqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,collected river, 
“This is our janambhoomi”: Shillong’s Punjabi Line residents face threats  fear eviction,https://news.google.com/articles/CAIiEHSt_ga3fITjipbIByd-2CcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,collected river, 
The lack of public investment deterred private industry in Kashmir  not Article 35A,https://news.google.com/articles/CAIiEII9rSbS7fyU0jD0qXN7g2gqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,collected course, 
The human consequences of colonial cartography explored in a recent book,https://news.google.com/articles/CAIiEHleFuGLfGQh-p4jL4CluFIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,river course, 
A book about Shillong offers much to the curious reader but less in terms of cultural depth,https://news.google.com/articles/CAIiECRzcGE7iQN5GEDsCd55RewqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,river course, 
Despite claiming not to have 5 Crore to pay the NGT  the Art of Living has over 200 crore worth of assets and 80 crore in revenue,https://news.google.com/articles/CBMiemh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvZGVzcGl0ZS1jbGFpbWluZy1ub3QtNS1jcm9yZS1wYXktbmd0LWFydC1saXZpbmctMjAwLWNyb3JlLXdvcnRoLWFzc2V0cy04MC1jcm9yZS1yZXZlbnVl0gF-aHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3ZhbnRhZ2UvZGVzcGl0ZS1jbGFpbWluZy1ub3QtNS1jcm9yZS1wYXktbmd0LWFydC1saXZpbmctMjAwLWNyb3JlLXdvcnRoLWFzc2V0cy04MC1jcm9yZS1yZXZlbnVl?hl=en-IN&gl=IN&ceid=IN%3Aen,river course, 
New DNA evidence is making the story of India's past clearer than ever,https://news.google.com/articles/CBMiU2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BlcnNwZWN0aXZlcy92ZWRpYy1wZW9wbGUtbmV3LWRuYS1ldmlkZW5jZS1pbmRpYS1oaXN0b3J50gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,river course, 
Punjab villages resist government health checks for COVID-19,https://news.google.com/articles/CAIiEJ6BdlhN7TDYlry8l82gF6wqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sample, 
What media reporting on ancient DNA results says about our times,https://news.google.com/articles/CAIiEKQ43bjCoYZr6DCAKbjqGu0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sample, 
A Nishad family alleges rape  murder of teenager in upper-caste home,https://news.google.com/articles/CBMiZGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZpZGVvL2EtbmlzaGFkLWZhbWlseS1hbGxlZ2VzLXJhcGUtbXVyZGVyLW9mLXRlZW5hZ2VyLWluLXVwcGVyLWNhc3RlLWhvbWXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,sample, 
Jammu and Kashmir police use batons and FIRs to enforce COVID-19 lockdown  hospitals struggle,https://news.google.com/articles/CAIiENtc1MdLpmH4hhSiZCLTOmMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sample, 
India’s private COVID-19 tests cost highest in South Asia; free in Bangladesh,https://news.google.com/articles/CAIiEECE-51Wq8oSIbjNm9f2aHYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sample, 
How Bihar’s weak public health and food infrastructure is failing its citizens,https://news.google.com/articles/CAIiEIKbsdQ1hEaEYam5lPXzQnwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sample, 
Punjab Kesari office emerges as a COVID-19 hotspot in Jalandhar,https://news.google.com/articles/CAIiEBFnhw8aS_WI4qAjB2Vv3BIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sample, 
India’s fourth COVID casualty attended Sikh Hola Mohalla festival in Anandpur Sahib; infected seven family members,https://news.google.com/articles/CAIiENaFmi7-u_4MvMGsPUz4mNQqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sample, 
COVID-19: In Mumbai  hospitals turn away patients; real-time tracking of beds ineffective,https://news.google.com/articles/CAIiEDYbkYyCAI2lfyIGVYv0mCYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sample, 
Election Commission lies in affidavit before SC in VVPAT case filed by opposition parties,https://news.google.com/articles/CAIiEN4gXFiVme_BSaQKwl6tXIAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sample, 
MP’s “political turmoil is responsible” for COVID-19 crisis in Bhopal  Indore: Dr Anand Rai,https://news.google.com/articles/CAIiEGkxEDEbQofHL1gPalIaPgwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sample, 
GN Devy's crusade for the political empowerment of India's numerous neglected languages,https://news.google.com/articles/CAIiEAP4HWkNemZXBGdZIhn2XQMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sample, 
How the Facebook-Reliance combine and the farm laws pave the way for digital colonisation,https://news.google.com/articles/CAIiEJglggQHNr6uUTRc8KAjBe8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,interested, 
Inside India's Hindu cattle-smuggling networks,https://news.google.com/articles/CBMiSGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlcG9ydGFnZS9pbnNpZGUtaW5kaWEtaGluZHUtY2F0dGxlLXNtdWdnbGluZ9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,interested, 
Thousands attend Kariri mahapanchayat to support Rakesh Tikait  farm protests,https://news.google.com/articles/CAIiEPASeVN2C9vsIlTchNS_vo4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,interested, 
New trends in government advertising spend in print media,https://news.google.com/articles/CBMiKmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2RhdGEvZmluZS1wcmludNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,interested, 
Dalits will quit RSS if exposed to the real Ambedkar: Bhanwar Meghwanshi  former karsevak,https://news.google.com/articles/CAIiECDTRmNPOQ2J4cw412ELiDwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,interested, 
A rural classical-music festival unites aficionados from all walks of life,https://news.google.com/articles/CBMiUWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FydHMvcnVyYWwtY2xhc3NpY2FsLW11c2ljLWZlc3RpdmFsLXVuaXRlcy1hZmljaW9uYWRvc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,interested, 
The environmental crisis unfolding in the world's largest refugee camp,https://news.google.com/articles/CBMiUGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3Bob3RvLWVzc2F5L2Vudmlyb25tZW50YWwtY3Jpc2lzLWxhcmdlc3QtcmVmdWdlZS1jYW1w0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,interested, 
A Nepali photographer's attempt to engage with taboo aspects of womanhood,https://news.google.com/articles/CBMiZGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2dlbmRlci9uZXBhbGktcGhvdG9ncmFwaGVyLWF0dGVtcHQtdG8tZW5nYWdlLXdpdGgtdGFib28tYXNwZWN0cy13b21hbmhvb2TSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,interested, 
The young environmental groups leading India’s new climate activism,https://news.google.com/articles/CAIiEFUMpiUc60HunAC5Zvjs7N8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,interested, 
Superheroes in the fight against COVID-19 misinformation,https://news.google.com/articles/CAIiEC59J9bxmO03U2zicSAGeoEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,interested, 
The rise and fall of Dakhni literature,https://news.google.com/articles/CAIiEA-S9bNQE1cYicipe5tcvzYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,interested, 
In our current political climate  art history is more important than ever before: Infosys Prize winner Kavita Singh,https://news.google.com/articles/CBMiQWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FydHMvaW5mb3N5cy1wcml6ZS13aW5uZXIta2F2aXRhLXNpbmdo0gFFaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL2FydHMvaW5mb3N5cy1wcml6ZS13aW5uZXIta2F2aXRhLXNpbmdo?hl=en-IN&gl=IN&ceid=IN%3Aen,interested, 
Delhi Police is acting on a script already reached by its political masters: Apoorvanand,https://news.google.com/articles/CAIiEFkZ6fMpE3lx0m9BxPZjzpAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,interested, 
Why teachers and students are protesting the 13-point roster system,https://news.google.com/articles/CBMiSGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGljeS9wcm90ZXN0cy1hZ2FpbnN0LXRoaXJ0ZWVuLXBvaW50LXJvc3RlctIBTGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9wb2xpY3kvcHJvdGVzdHMtYWdhaW5zdC10aGlydGVlbi1wb2ludC1yb3N0ZXI?hl=en-IN&gl=IN&ceid=IN%3Aen,interested, 
The CAA “can certainly be challenged” in Jharkhand: JMM working president Hemant Soren,https://news.google.com/articles/CAIiEO-wTQikdeWkXWPdZ7CtaiEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,interested, 
The outrage about Modi is hiding the real story of these elections—the failings of Rahul Gandhi,https://news.google.com/articles/CAIiEPZ1GLhnpto88-aSXbktxBUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,interested, 
Kashmiri Muslims have to be treated as an integral part of India: Julio Ribeiro,https://news.google.com/articles/CAIiEHZzwtjpk5Pvg-a4wXmpehgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,interested, 
In “Time Pieces ” Nayanjot Lahiri’s jaunt through love in ancient India,https://news.google.com/articles/CBMiY2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hpc3RvcnkvbmF5YW5qb3QtbGFoaXJpLXRpbWUtcGllY2VzLWEtd2hpc3RsZS1zdG9wLXRvdXItb2YtYW5jaWVudC1pbmRpYdIBZ2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9oaXN0b3J5L25heWFuam90LWxhaGlyaS10aW1lLXBpZWNlcy1hLXdoaXN0bGUtc3RvcC10b3VyLW9mLWFuY2llbnQtaW5kaWE?hl=en-IN&gl=IN&ceid=IN%3Aen,interested, 
No Kashmiris please: Housing discrimination in Delhi’s Muslim majority areas,https://news.google.com/articles/CAIiENf3QhzkTjzADHK8uJCebegqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,interested, 
Did VHP and RSS pause Ram temple plans because of Congress?,https://news.google.com/articles/CBMiUWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3JhbS10ZW1wbGUtYWdpdGF0aW9uLW9uLWhvbGQtcnNzLXZocC1jb25ncmVzc9IBVWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9wb2xpdGljcy9yYW0tdGVtcGxlLWFnaXRhdGlvbi1vbi1ob2xkLXJzcy12aHAtY29uZ3Jlc3M?hl=en-IN&gl=IN&ceid=IN%3Aen,interested, 
In Meerut  five families bereft of hope as sole earners shot down during anti-CAA protests,https://news.google.com/articles/CAIiEIH6cOjkRcKOeru0JIYY9sQqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,interested, 
Kancha Ilaiah Shepherd: “Saraswathi would kill our children”,https://news.google.com/articles/CBMiQ2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2VkdWNhdGlvbi9rYW5jaGEtaWxhaWFoLXNoZXBoYXJkLW1lbW9pcnPSAUdodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvZWR1Y2F0aW9uL2thbmNoYS1pbGFpYWgtc2hlcGhhcmQtbWVtb2lycw?hl=en-IN&gl=IN&ceid=IN%3Aen,interested, 
Anand Patwardhan on "Reason" in the time of the RSS,https://news.google.com/articles/CBMiVWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2N1bHR1cmUvYW5hbmQtcGF0d2FyZGhhbi1maWxtLXZpdmVrLXJpZ2h0LXdpbmctcmF0aW9uYWxpdHnSAVlodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvY3VsdHVyZS9hbmFuZC1wYXR3YXJkaGFuLWZpbG0tdml2ZWstcmlnaHQtd2luZy1yYXRpb25hbGl0eQ?hl=en-IN&gl=IN&ceid=IN%3Aen,interested, 
Two Sides of the Same Coin: Amit Bhardwaj’s “Cryptocurrency for Beginners” Is A Poorly-Written Instrument of His Shady Business Schemes,https://news.google.com/articles/CBMiWGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvYW1pdC1iaGFyZHdhai1ib29rLWdhaW5iaXRjb2luLXNoYWR5LWJ1c2luZXNzLXNjaGVtZXPSAVxodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvdmFudGFnZS9hbWl0LWJoYXJkd2FqLWJvb2stZ2FpbmJpdGNvaW4tc2hhZHktYnVzaW5lc3Mtc2NoZW1lcw?hl=en-IN&gl=IN&ceid=IN%3Aen,interested, 
Why the panchayat elections in Kashmir hold little meaning,https://news.google.com/articles/CBMiU2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2thc2htaXItcGFuY2hheWF0LWVsZWN0aW9ucy1ob2xkLWxpdHRsZS1tZWFuaW5n0gFXaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3BvbGl0aWNzL2thc2htaXItcGFuY2hheWF0LWVsZWN0aW9ucy1ob2xkLWxpdHRsZS1tZWFuaW5n?hl=en-IN&gl=IN&ceid=IN%3Aen,interested, 
We are born in crackdowns  we die in curfews: The measured resistance of Kashmiri rapper Ahmer,https://news.google.com/articles/CAIiEP2lEKzfIKoIuZphFUzvhC8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,interested, 
Let the farmers stand in parliament and address the nation: P Sainath on the Kisan Mukti March to Delhi,https://news.google.com/articles/CBMiRGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FncmljdWx0dXJlL3Atc2FpbmF0aC1mYXJtZXJzLW1hcmNoLWRlbGhp0gFIaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL2FncmljdWx0dXJlL3Atc2FpbmF0aC1mYXJtZXJzLW1hcmNoLWRlbGhp?hl=en-IN&gl=IN&ceid=IN%3Aen,interested, 
“Muslims in Maharashtra are scared”: Social activist Irfan Engineer on the impact of NRC,https://news.google.com/articles/CAIiENhDm96ZcQymMHunkmAh0XUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,interested, 
Despite damning new revelations  the Rafale deal is more likely to be investigated in France than in India,https://news.google.com/articles/CBMiR2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2NvbW1lbnRhcnkvcmFmYWxlLWRlYWwtbWVkaWFwYXJ0LXJldmVsYXRpb25z0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,quality, 
Vinod Kumar Shukla's (extra)ordinary life and writing,https://news.google.com/articles/CBMiQGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Jvb2tzL3Zpbm9kLWt1bWFyLXNodWtsYS1saWZlLXdyaXRpbmfSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,quality, 
Punjab government’s failure in education has left Scheduled Caste school students with nowhere to go,https://news.google.com/articles/CAIiEIqGNmfLNaPHkBZc1hwwKWwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,quality, 
Why the IPL must end immediately,https://news.google.com/articles/CAIiEEw-Dy2InueVh5F4JqQThIcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,quality, 
Punjab health workers use diluted sanitisers  cloth masks; health minister says state is “prepared”,https://news.google.com/articles/CAIiEJCbengKhIX2qGwjf64f5a0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,quality, 
Bimal Krishna Matilal on the epics,https://news.google.com/articles/CBMiQWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xpdGVyYXR1cmUvYmltYWwta3Jpc2huYS1tYXRpbGFsLWVwaWNz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,quality, 
Landless Mahadalits in Bihar’s Bahuarwa have no hope from Modi’s election promises,https://news.google.com/articles/CAIiEBsANVOiPxCalEGDtnIqfpUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,quality, 
Germany treads with caution in commenting upon Indian democracy,https://news.google.com/articles/CAIiEHBNdXWp2CP5L4HziIelWvUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,quality, 
WHO categorises India as having local transmission of Coronavirus  but government downplays it,https://news.google.com/articles/CAIiEDxSjBFYtL9EVpgwSUXUWL4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,quality, 
Unsafe abortions through the ages,https://news.google.com/articles/CBMiSGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3Bob3RvLWVzc2F5L3Vuc2FmZS1hYm9ydGlvbnMtdGhyb3VnaC10aGUtYWdlc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,quality, 
Struggling for over a month  hundreds of workers leave Delhi’s Khizrabad to walk to Bihar,https://news.google.com/articles/CAIiEJRmYmFCmgYv0ApKH7wrCUYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,quality, 
Narendra Modi’s Atmanirbhar Bharat is a thinly veiled blueprint of the RSS’s “Hindu Economics”,https://news.google.com/articles/CAIiECZmtQTh2izHrc6FyjjVNGkqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,quality, 
