Title, Link, Keywords, Data
We are ready for the struggle for Bhil Pradesh: Bharatiya Tribal Party leader Kantilal Roat,https://news.google.com/articles/CBMiYmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3JlYWR5LWZvci10aGUtc3RydWdnbGUtZm9yLWJoaWwtcHJhZGVzaC1iaGFyYXRpeWEtdHJpYmFsLXBhcnR50gFmaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3BvbGl0aWNzL3JlYWR5LWZvci10aGUtc3RydWdnbGUtZm9yLWJoaWwtcHJhZGVzaC1iaGFyYXRpeWEtdHJpYmFsLXBhcnR5?hl=en-IN&gl=IN&ceid=IN%3Aen,water evict, 
Bihar’s failing PACS system shows what could happen after the farm laws,https://news.google.com/articles/CAIiEDlbTTLvwVuhSdVoCAeq6u8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,water removal, 
Why Delhi will choke until it understands why Punjab is on the slow burn,https://news.google.com/articles/CBMiXmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Vudmlyb25tZW50L3Bob3RvLWVzc2F5LWNyb3AtYnVybmluZy1kZWxoaS1wb2xsdXRpb24tcHVuamFiLWZhcm1lcnPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,water orders, 
India must prepare for a growing mental-health epidemic,https://news.google.com/articles/CAIiEOqc_ZjJWqJF4UDWvu9slTcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,water sure, 
Life at Ground Zero,https://news.google.com/articles/CBMiXGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3Bob3RvLWVzc2F5L2RvY3VtZW50aW5nLWVmZmVjdHMtbnVjbGVhci10ZXN0aW5nLXBva2hyYW4tcmVzaWRlbnRz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,water body, 
The human consequences of colonial cartography explored in a recent book,https://news.google.com/articles/CAIiEHleFuGLfGQh-p4jL4CluFIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,high taken, 
The bad science and poor ethics of Patanjali's Coronil research,https://news.google.com/articles/CBMiX2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC90aGUtYmFkLXNjaWVuY2UtYW5kLXBvb3ItZXRoaWNzLW9mLXBhdGFuamFsaS1jb3JvbmlsLXJlc2VhcmNo0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,high body, 
By introducing eggs in mid-day meals  Maharashtra government could end malnutrition in the state. Will it?,https://news.google.com/articles/CAIiEL9inHoFm68VIKixBsyrUTwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,high madras, 
His modus-operandi was to create a fear psychosis: Ex-Punjab DGP Sumedh Saini’s shadowy career,https://news.google.com/articles/CAIiEAhV5l4s4MfknOTwgEmWuuYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,high orders, 
Three Brahmins arrested for burning a 12-year-old tribal domestic worker to death in Assam,https://news.google.com/articles/CAIiEFXjrm6SG-A_suyhaKLUC2cqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,high body, 
The judiciary is undergoing its gravest crisis yet: Kapil Sibal in “Shades of Truth”,https://news.google.com/articles/CBMiT2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xhdy9qdWRpY2lhcnktZ3JhdmVzdC1jcmlzaXMteWV0LWthcGlsLXNpYmFsLWV4Y2VycHTSAVNodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvbGF3L2p1ZGljaWFyeS1ncmF2ZXN0LWNyaXNpcy15ZXQta2FwaWwtc2liYWwtZXhjZXJwdA?hl=en-IN&gl=IN&ceid=IN%3Aen,high madras, 
Himachal Pradesh's spiralling heroin problem,https://news.google.com/articles/CBMiTGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC9oaW1hY2hhbC1wcmFkZXNoLXNwaXJhbGxpbmctaGVyb2luLXByb2JsZW3SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,high body, 
In Assam village  BJP MLAs target Muslims in NRC; label them “illegal settlers ” government demolishes homes,https://news.google.com/articles/CAIiELyonW3Bc3HYxgvzoe7cjFcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,evict encroachers, 
How the BJP weaponised evictions as a tool against Assam’s Bengali Muslim residents,https://news.google.com/articles/CAIiEEaQdm3DVJJeuDDy_-2Lx00qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,evict encroachers, 
No Medical College  Insufficient Recruitment  and Unfavourable Service Conditions: Why Mizoram is Suffering from a Shortage of Doctors,https://news.google.com/articles/CBMiV2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvbWl6b3JhbS1zaG9ydGFnZS1kb2N0b3JzLW1lZGljYWwtY29sbGVnZS1yZWNydWl0bWVudNIBW2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC92YW50YWdlL21pem9yYW0tc2hvcnRhZ2UtZG9jdG9ycy1tZWRpY2FsLWNvbGxlZ2UtcmVjcnVpdG1lbnQ?hl=en-IN&gl=IN&ceid=IN%3Aen,evict watch, 
How Pa Ranjith's Kaala changes the way we imagine the city,https://news.google.com/articles/CBMiUGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2ZpbG0tdGVsZXZpc2lvbi9wYS1yYW5qaXRoLWthYWxhLWNoYW5nZXMtaW1hZ2luZS1jaXR50gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,evict madras, 
The attempt to inoculate Himachal’s Malana village amid vaccine hesitancy,https://news.google.com/articles/CBMiYWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3Bob3RvLWVzc2F5L2F0dGVtcHQtdG8taW5vY3VsYXRlLW1hbGFuYS12aWxsYWdlLWFtaWQtdmFjY2luZS1oZXNpdGFuY3nSAWVodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcGhvdG8tZXNzYXkvYXR0ZW1wdC10by1pbm9jdWxhdGUtbWFsYW5hLXZpbGxhZ2UtYW1pZC12YWNjaW5lLWhlc2l0YW5jeQ?hl=en-IN&gl=IN&ceid=IN%3Aen,taken sure, 
“Media misreported my ordeal to defame farmers’ movement”: Tikri sexual-harassment survivor,https://news.google.com/articles/CAIiENqe0HlQiZjEd4W8Q4gpk88qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,taken removal, 
Are moves afoot to restore statehood in Jammu and Kashmir?,https://news.google.com/articles/CAIiEA9xXXJc8HhSbISq_voHni4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,taken body, 
Tikait’s new image and 26 January aftermath: Fresh challenges for SKM’s Punjab farmers leaders,https://news.google.com/articles/CAIiECqoxO-J8QgOeSHKaIoUK_8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,taken body, 
COVID-19 denial spreads to India,https://news.google.com/articles/CBMiPGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC9jb3ZpZC1kZW5pYWwtc3ByZWFkcy1pbmRpYdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,taken body, 
How NEET deprived Tamil Nadu’s marginalised medical-aspirants and drove them to suicide,https://news.google.com/articles/CAIiEPbQHssoKilRe7DEgIisT6sqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,taken madras, 
How Moni Mohsin’s novels defy the rigid “chick-lit” label,https://news.google.com/articles/CAIiEMi2l9FypwRVZ-9KlCnGsfUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,taken sure, 
Facebook blocks Atheist Republic page on government directive  Twitter suspends founder,https://news.google.com/articles/CAIiECQ95B_DKW1QcsZWQxfsemMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,taken removal, 
Twelve books that form part of the arsenal of Dalit writing,https://news.google.com/articles/CAIiEBuhobVWmyveEXLRGqTRhM4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,taken removal, 
How the CBI killed India's biggest espionage case,https://news.google.com/articles/CBMiMmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlcG9ydGFnZS9zcGFjZS1zZWNyZXRz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,taken watch, 
NHRC acts on complaint of journalists being targeted amid lockdown in Varanasi,https://news.google.com/articles/CAIiEJqS3P4x0DQkN1V3oTZ8PpwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,taken body, 
How breast cancer altered my identity - I  Mutant,https://news.google.com/articles/CBMiTGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3Bob3RvLWVzc2F5L2hvdy1icmVhc3QtY2FuY2VyLWFsdGVyZWQtbXktaWRlbnRpdHnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,taken body, 
“You don’t even slaughter animals like that”: Behind the iconic image of Delhi’s anti-Muslim carnage,https://news.google.com/articles/CAIiEDAYGXkEyWB5c3AEHh9Mp1gqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,taken sure, 
Despite Ravi Shankar Prasad’s claims  farm laws had no role in Bihar farmer’s cauliflower sale,https://news.google.com/articles/CAIiENHYdKi9gbG3Nz8H7bvSiL8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,taken removal, 
India’s labour law reforms without social dialogue is of concern: ILO’s Corinne Vargha,https://news.google.com/articles/CAIiECp30bwyBGspUUG0o6PsKEcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,taken sure, 
Delhi Police arrests two Dalit Sikh youth for conspiracy to murder Sushil Pandit  families contest claims,https://news.google.com/articles/CAIiEOZMUsZIzjmMekO_OiOu9_kqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,taken safeguards, 
While finding a solution for COVID-19  Indian drug laws must balance safety and speed,https://news.google.com/articles/CAIiEIQCDpkDBtl-tylGPNk7fNwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,taken sure, 
Panic and grief at Ahmedabad’s COVID-19 hospitals,https://news.google.com/articles/CAIiEBCRaDFQy-PNRIknYDdjNfcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,taken body, 
Not all of Ladakh is happy with the reading down of Article 370: A Ladakhi’s perspective,https://news.google.com/articles/CAIiEGthVC0UqZiRVlduHYq-RzsqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,safeguards removal, 
Protesting Punjab farmers say centre's farm bills will lead to corporate monopoly,https://news.google.com/articles/CAIiEHtbGc7akRlIwFk7U-156E8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,safeguards removal, 
Cancelled ration cards deprived Telangana’s poor of food rations amid lockdown,https://news.google.com/articles/CAIiEFYEy2iVf6PtqEb4l49U5QAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,safeguards sure, 
India ignores UN advice to register biopesticides against locusts  still uses toxic chemicals,https://news.google.com/articles/CAIiEM-A_Nc-7ZvxCVuBrSvqJBUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,safeguards body, 
Internet restoration in Jammu and Kashmir is an illusion; it does not reinstate complete access,https://news.google.com/articles/CAIiEGUipMTQSsXKsTfXHJSY_I0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,safeguards orders, 
A day with AAP volunteers who reflect the party’s convoluted social-justice politics,https://news.google.com/articles/CAIiELz42iZixFN4CDQn5hNoQzYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,safeguards sure, 
The Nizamuddin dargah PIL cannot be conflated with Sabarimala,https://news.google.com/articles/CAIiEGWYieufXjzljZo677lh40AqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,safeguards removal, 
India’s shift to insurance-led private healthcare weakens its ability to combat COVID-19: Experts,https://news.google.com/articles/CAIiEGrstkbE072lKh96t7Mw5aYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,watch madras, 
A Nishad family alleges rape  murder of teenager in upper-caste home,https://news.google.com/articles/CBMiZGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZpZGVvL2EtbmlzaGFkLWZhbWlseS1hbGxlZ2VzLXJhcGUtbXVyZGVyLW9mLXRlZW5hZ2VyLWluLXVwcGVyLWNhc3RlLWhvbWXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,watch body, 
How Gandhi’s writings justify a security state using notions of “cleanliness”,https://news.google.com/articles/CBMiTWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3NlY3VyaXR5L2dhbmRoaS1qdXN0aWZ5LXNlY3VyaXR5LXN0YXRlLWNsZWFubGluZXNz0gFRaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3NlY3VyaXR5L2dhbmRoaS1qdXN0aWZ5LXNlY3VyaXR5LXN0YXRlLWNsZWFubGluZXNz?hl=en-IN&gl=IN&ceid=IN%3Aen,watch removal, 
Of deaths and disease: How the terror of COVID-19 besieged my village in Baghpat  UP,https://news.google.com/articles/CAIiEPrwrWJ_GyI8dWanGEfq2-IqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,watch sure, 
A new generation of comedians examines what it means to be French,https://news.google.com/articles/CBMiU2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xlZGUvbmV3LWdlbmVyYXRpb24tY29tZWRpYW5zLWV4YW1pbmVzLXdoYXQtbWVhbnMtZnJlbmNo0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,watch sure, 
I told myself Tihar is my beat: Mandeep Punia on journalism  jail and reporting in prison,https://news.google.com/articles/CAIiEIDSvJduRYseUraYLPsuaqAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,watch body, 
How Gujarat is undercounting its COVID-19 deaths,https://news.google.com/articles/CAIiELu3QYKceSY5x8PKlXGkUwoqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,watch body, 
Privilege keeps many from seeing the violence in India: Historian Aparna Vaidik,https://news.google.com/articles/CAIiEOOMhjF0fv1x03q2iHx4K0cqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,watch sure, 
The five cornerstones of journalistic work,https://news.google.com/articles/CAIiEDv7fqiKlTVSW1526lktosoqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,watch sure, 
Dalits will quit RSS if exposed to the real Ambedkar: Bhanwar Meghwanshi  former karsevak,https://news.google.com/articles/CAIiECDTRmNPOQ2J4cw412ELiDwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,watch removal, 
Is Patanjali’s Desi Cow Ghee Even Cow Ghee?,https://news.google.com/articles/CBMiSWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvcGF0YW5qYWxpcy1kZXNpLWNvdy1naGVlLWV2ZW4tY293LWdoZWXSAU1odHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvdmFudGFnZS9wYXRhbmphbGlzLWRlc2ktY293LWdoZWUtZXZlbi1jb3ctZ2hlZQ?hl=en-IN&gl=IN&ceid=IN%3Aen,watch sure, 
Ten news reports that were retracted during Modi’s first term as prime minister,https://news.google.com/articles/CAIiEG2RueBQQe1A3vVwavShJ_oqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,watch removal, 
Jammu and Kashmir police use batons and FIRs to enforce COVID-19 lockdown  hospitals struggle,https://news.google.com/articles/CAIiENtc1MdLpmH4hhSiZCLTOmMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,watch orders, 
The story of the journey of a tailor-turned-spy who travelled from India to Tibet in the 1880s,https://news.google.com/articles/CBMicWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hpc3RvcnkvYmVsbHMtb2Ytc2hhbmdyaS1sYS1zY2hvbGFycy1zcGllcy1pbnZhZGVycy1pbi10aWJldC1wYXJpbWFsLWJoYXR0YWNoYXJ5YS1ib29r0gF1aHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL2hpc3RvcnkvYmVsbHMtb2Ytc2hhbmdyaS1sYS1zY2hvbGFycy1zcGllcy1pbnZhZGVycy1pbi10aWJldC1wYXJpbWFsLWJoYXR0YWNoYXJ5YS1ib29r?hl=en-IN&gl=IN&ceid=IN%3Aen,watch lake, 
In Meerut  five families bereft of hope as sole earners shot down during anti-CAA protests,https://news.google.com/articles/CAIiEIH6cOjkRcKOeru0JIYY9sQqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,watch body, 
Former journalist stabbed to death in Punjab  family says police investigation had lapses,https://news.google.com/articles/CAIiEEx5DHI8Kbr0KkF2McjKfVwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,watch body, 
“The support of the people at the top is emboldening such people to kill rationalists”: An Interview with Narendra Nayak,https://news.google.com/articles/CBMiW2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2Uvc3VwcG9ydC10b3AtZW1ib2xkZW5pbmcta2lsbC1yYXRpb25hbGlzdHMtbmFyZW5kcmEtbmF5YWvSAV9odHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvdmFudGFnZS9zdXBwb3J0LXRvcC1lbWJvbGRlbmluZy1raWxsLXJhdGlvbmFsaXN0cy1uYXJlbmRyYS1uYXlhaw?hl=en-IN&gl=IN&ceid=IN%3Aen,watch body, 
How Franco Mulakkal wields influence and power in the Jalandhar diocese,https://news.google.com/articles/CBMiXGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlbGlnaW9uL2ZyYW5jby1tdWxha2thbC13aWVsZHMtaW5mbHVlbmNlLXBvd2VyLWphbGFuZGhhci1kaW9jZXNl0gFgaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3JlbGlnaW9uL2ZyYW5jby1tdWxha2thbC13aWVsZHMtaW5mbHVlbmNlLXBvd2VyLWphbGFuZGhhci1kaW9jZXNl?hl=en-IN&gl=IN&ceid=IN%3Aen,watch orders, 
Despite damning new revelations  the Rafale deal is more likely to be investigated in France than in India,https://news.google.com/articles/CBMiR2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2NvbW1lbnRhcnkvcmFmYWxlLWRlYWwtbWVkaWFwYXJ0LXJldmVsYXRpb25z0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,orders removal, 
Why hundreds of PM-CARES ventilators in Punjab lie unused,https://news.google.com/articles/CAIiEIdGwm19y_MalRxiZgF0rsYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,orders body, 
Chandigarh doctors compelled to register in NDHM registries,https://news.google.com/articles/CBMicmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC9kb2N0b3JzLWluLWNoYW5kaWdhcmgtY29tcGVsbGVkLXRvLXJlZ2lzdGVyLWZvci10aGUtdm9sdW50YXJ5LW5hdGlvbmFsLWhlYWx0aC1pZNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,orders body, 
Narendra Modi’s Atmanirbhar Bharat is a thinly veiled blueprint of the RSS’s “Hindu Economics”,https://news.google.com/articles/CAIiECZmtQTh2izHrc6FyjjVNGkqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,orders removal, 
A Zoom play on sexual violence emphasises complexity and public complicity,https://news.google.com/articles/CBMiT2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FydHMvem9vbS1wbGF5LXNleHVhbC12aW9sZW5jZS1jb21wbGV4aXR5LWNvbXBsaWNpdHnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,orders removal, 
The Caravan The perils of a monolithic approach to OBC politics and identity 2 weeks ago,https://news.google.com/articles/CBMiXWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Jvb2tzL3NodWRyYXMtdmlzaW9uLXBlcmlscy1vZi1tb25vbGl0aGljLWFwcHJvYWNoLXRvLW9iYy1wb2xpdGljc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,orders sure, 
Coimbatore police targets local news website  one arrested  two detained over coronavirus coverage,https://news.google.com/articles/CAIiEOihw-_V2wxnNGKfFwEqk7YqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,orders sure, 
Kashmir’s ill-equipped health system and government’s push for tourism led to a COVID crisis,https://news.google.com/articles/CAIiEMh0g3C6_H4bMC6XSAQj0U4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,orders removal, 
The New Khalistan Conspiracy,https://news.google.com/articles/CAIiEPRPaNgYTeyPFLPgAc7fe2oqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,orders sure, 
Why vaccinated healthcare workers are testing positive for COVID-19,https://news.google.com/articles/CBMiZWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC93aHktdmFjY2luYXRlZC1oZWFsdGhjYXJlLXdvcmtlcnMtYXJlLXRlc3RpbmctcG9zaXRpdmUtZm9yLWNvdmlkLTE50gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,sure body, 
The Left should not reject defectors from the Right: Anthropologist William Mazzarella,https://news.google.com/articles/CAIiEG7cG3dzEhIDngzZCriWd4cqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sure body, 
Abuse of power always targets the weakest: Upneet Lalli on the need for police training,https://news.google.com/articles/CAIiEBOUnr0kK6G4HO7JSltLKFIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sure removal, 
Families of Nandigram “martyrs” divided on religious lines  many express anger against TMC,https://news.google.com/articles/CAIiEKIBrwJV5h4TmYHAl0loYF4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sure body, 
The hairy work of a prolific Bollywood animal handler,https://news.google.com/articles/CBMiOGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xlZGUvYm9sbHl3b29kLWFuaW1hbC1oYW5kbGVy0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,sure lake, 
Kashmiri Muslims have to be treated as an integral part of India: Julio Ribeiro,https://news.google.com/articles/CAIiEHZzwtjpk5Pvg-a4wXmpehgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sure body, 
VVPATs introduce vulnerability into the voting process: Former IAS officer Kannan Gopinathan,https://news.google.com/articles/CAIiEP634ZHNNcoZjrxxAX3u2dYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sure removal, 
Emails  chats in Scania audit expose key role of Gadkari sons,https://news.google.com/articles/CAIiEJnfiKEarA3RuhqSqaU4cgYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,removal body, 
After listing “Godse” play on 30 Jan in Varanasi fest  organisers NSD–RSS affiliate backtrack,https://news.google.com/articles/CAIiEPEqwdJlTJZWt6zwKuWNNGcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,removal body, 
Does Pakistan need an Islamic council?,https://news.google.com/articles/CBMiQGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvcGFraXN0YW4tbmVlZC1pc2xhbWljLWNvdW5jaWzSAURodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvdmFudGFnZS9wYWtpc3Rhbi1uZWVkLWlzbGFtaWMtY291bmNpbA?hl=en-IN&gl=IN&ceid=IN%3Aen,removal body, 
“Safdar’s killing had touched a raw nerve in the country”—revisiting the murder of a playwright and activist,https://news.google.com/articles/CAIiEAXb4u6AayyD9TRogftlLN8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,body lake, 
How a Supreme Court judgment endangers the OBC status of several communities,https://news.google.com/articles/CBMiWmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xhdy9ob3ctc3VwcmVtZS1jb3VydC1qdWRnbWVudC1lbmRhbmdlcnMtb2JjLXN0YXR1cy1jb21tdW5pdGllc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,court, 
Rajat Gupta's appeal to the court of public opinion,https://news.google.com/articles/CBMiTGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2J1c2luZXNzL3JhamF0LWd1cHRhcy1hcHBlYWwtY291cnQtcHVibGljLW9waW5pb27SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,court, 
Election Commission lies in affidavit before SC in VVPAT case filed by opposition parties,https://news.google.com/articles/CAIiEN4gXFiVme_BSaQKwl6tXIAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,court, 
