Title, Link, Keywords, Data
Vinod Kumar Shukla's (extra)ordinary life and writing,https://news.google.com/articles/CBMiQGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Jvb2tzL3Zpbm9kLWt1bWFyLXNodWtsYS1saWZlLXdyaXRpbmfSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,heads, 
Photography industry calls for collective accountability in the wake of #MeToo allegations against David Alan Harvey,https://news.google.com/articles/CBMieGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL21ldG9vLW1hZ251bS1waG90b2dyYXBoZXItZGF2aWQtYWxhbi1oYXJ2ZXktcGhvdG9ncmFwaGVycy1jYWxsLWZvci1hY2NvdW50YWJpbGl0edIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,heads, 
The false scientific claims made during Modi’s first term,https://news.google.com/articles/CAIiEDcxtZn-Hj1WktF1I0avdMMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,heads, 
Why Indian films' box-office figures do not add up,https://news.google.com/articles/CBMiQGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BlcnNwZWN0aXZlcy9ib3gtb2ZmaWNlLWZpZ3VyZXMtaW5kaWHSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,heads, 
Manipur has a sensitive government: Grace Jajo  scribe barred from assembly for Facebook post,https://news.google.com/articles/CAIiEAZ9ZBakKTtCI-Xly1Ct4MEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,heads, 
In UP’s Lakhimpur Kheri  Kahar man says Brahmins killed pregnant wife over use of handpump,https://news.google.com/articles/CAIiEPkCHEVUnE_-6iP34xVge3oqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,heads, 
Jammu's hospitals struggle with the surge in COVID-19 cases,https://news.google.com/articles/CAIiEHhUSwmY3u9ogQ3Il0r1XbUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,heads, 
LG Polymers evaded environmental clearance for years before Visakhapatnam tragedy,https://news.google.com/articles/CAIiEHvJHaANxRviUOGg9Ccl9QcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,heads, 
If X-ray does not show bullet’s trajectory  original has been swapped: Grandfather of farmer Navreet Singh,https://news.google.com/articles/CAIiEDKhwH4UWnLiu7cv7PFN5OgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,heads, 
Modi's vaccine policy is a mistake other countries avoided,https://news.google.com/articles/CAIiEJEoX39z3Pn0VPTl3voYKj4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,heads, 
“When those in power get arrogant  they lose:” UP farmers to join protests,https://news.google.com/articles/CAIiEM5__7Kuh52AFSmnrFJFLP0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,heads, 
The BCG vaccine  used against TB  “could be detrimental” in battling COVID-19: TB expert Kevin Urdahl,https://news.google.com/articles/CAIiEHskpPQjhhTu86lMXCnJnmcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,heads, 
Employees say Prashant Kishor’s IPAC conducted a sham in-house poll to work for BJP,https://news.google.com/articles/CBMiRmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3ByYXNoYW50LWtpc2hvci1pcGFjLXNoYW0tcG9sbC1ianDSAUpodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3MvcHJhc2hhbnQta2lzaG9yLWlwYWMtc2hhbS1wb2xsLWJqcA?hl=en-IN&gl=IN&ceid=IN%3Aen,heads, 
Bela Bhatia and Jean Drèze on the death of three Adivasi protestors from the Gond tribe in police firing,https://news.google.com/articles/CBMiYmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL3Byb3Rlc3RzLWluLWJhc3Rhci1hZ2FpbnN0LWNycGYtY2FtcC1iZWxhLWJoYXRpYS1qZWFuLWRyZXpl0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,heads, 
Life at Ground Zero,https://news.google.com/articles/CBMiXGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3Bob3RvLWVzc2F5L2RvY3VtZW50aW5nLWVmZmVjdHMtbnVjbGVhci10ZXN0aW5nLXBva2hyYW4tcmVzaWRlbnRz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,heads, 
Protesting farmers and Kundli workers support each other in fight for their rights,https://news.google.com/articles/CAIiEIRNGyxNW_3q-8v6vgs6G4sqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,heads, 
Scania bus row: Nitin Gadkari's denial was an outright lie,https://news.google.com/articles/CAIiEOZIUkzYsFKYaGmYRjETZioqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,heads, 
Five medical reports suggested no custodial violence on Shiv Kumar,https://news.google.com/articles/CAIiEDW8GJ5t2MusdG5nBV3I9pEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,heads, 
Dalit  OBC devotees in Ayodhya oppose attempt to displace them for tallest Ram statue,https://news.google.com/articles/CAIiEMOafdO_P1qfl_uTQ2ZG-qQqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,temple, 
“Mandir wahin banaenge”: Thousands protested against the demolition of Ravidas temple in Delhi,https://news.google.com/articles/CAIiELs2K3yRLlSYyoDnZVQ8A9wqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,temple, 
The discontented cremators of the Pashupatinath temple.,https://news.google.com/articles/CBMiRGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xlZGUvZGlzY29udGVudGVkLWNyZW1hdG9ycy1wYXNodXBhdGluYXRo0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,temple, 
Did VHP and RSS pause Ram temple plans because of Congress?,https://news.google.com/articles/CBMiUWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3JhbS10ZW1wbGUtYWdpdGF0aW9uLW9uLWhvbGQtcnNzLXZocC1jb25ncmVzc9IBVWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9wb2xpdGljcy9yYW0tdGVtcGxlLWFnaXRhdGlvbi1vbi1ob2xkLXJzcy12aHAtY29uZ3Jlc3M?hl=en-IN&gl=IN&ceid=IN%3Aen,temple, 
How the Modi government fuels a dangerous vigilantism,https://news.google.com/articles/CBMiV2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2hvdy10aGUtbW9kaS1nb3Zlcm5tZW50LWZ1ZWxzLWRhbmdlcm91cy12aWdpbGFudGlzbdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,temple, 
How the Miyawaki method can transform Indian cities,https://news.google.com/articles/CBMiTmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Vudmlyb25tZW50L21peWF3YWtpLW1ldGhvZC10cmFuc2Zvcm0taW5kaWFuLWNpdGllc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,temple, 
Part Two | How Modi’s speeches fomented hate  aided Hindutva mobilisation against anti-CAA protesters,https://news.google.com/articles/CAIiEClEoePTbHplbTkoWwSZB-gqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,temple, 
An agitation by Ayodhya sadhus threatens BJP's Ram Janmabhoomi strategy,https://news.google.com/articles/CBMigAFodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9wb2xpdGljcy9hbi1hZ2l0YXRpb24tYnktYXlvZGh5YS1zYWRodXMtb2xkLWZyaWVuZHMtb2YtdGhlLWJqcC10aHJlYXRlbnMtaXRzLXJhbS1qYW5tYWJob29taS1zdHJhdGVnedIBhAFodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3MvYW4tYWdpdGF0aW9uLWJ5LWF5b2RoeWEtc2FkaHVzLW9sZC1mcmllbmRzLW9mLXRoZS1ianAtdGhyZWF0ZW5zLWl0cy1yYW0tamFubWFiaG9vbWktc3RyYXRlZ3k?hl=en-IN&gl=IN&ceid=IN%3Aen,temple, 
Sadhus threaten to boycott VHP’s Dharma Sansad at the Ardh-Kumbh Mela,https://news.google.com/articles/CBMiT2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3NhZGh1cy1ib3ljb3R0LXZocC1kaGFybWEtc2Fuc2FkLWt1bWJoLW1lbGHSAVNodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3Mvc2FkaHVzLWJveWNvdHQtdmhwLWRoYXJtYS1zYW5zYWQta3VtYmgtbWVsYQ?hl=en-IN&gl=IN&ceid=IN%3Aen,temple, 
Twelve books that form part of the arsenal of Dalit writing,https://news.google.com/articles/CAIiEBuhobVWmyveEXLRGqTRhM4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,temple, 
“For Us  Narendra Modi and Yogi Adityanath are Leaders of Hindus”: An Interview with the Hindu Janajagruti Samiti’s National Guide,https://news.google.com/articles/CBMiTmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvaGluZHUtamFuYWphZ3J1dGktc2FtaXRpLWNoYXJ1ZGF0dGEtcGluZ2FsZdIBUmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC92YW50YWdlL2hpbmR1LWphbmFqYWdydXRpLXNhbWl0aS1jaGFydWRhdHRhLXBpbmdhbGU?hl=en-IN&gl=IN&ceid=IN%3Aen,temple, 
Residents blame state government and bureaucracy for Meerut’s deadly second wave of COVID-19,https://news.google.com/articles/CAIiEGyf_1J4GX9OZd-2j6P17SAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,temple, 
For the RSS  “sewa” is a means to achieve the Hindu Rashtra,https://news.google.com/articles/CAIiEIzkShWOdwG4YeFVKhx3ksMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,temple, 
In the farm protests  are Punjab’s landless peasants getting left behind?,https://news.google.com/articles/CAIiELpUTpSAKckeGTozCclPJ9sqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,temple, 
History shows only politics could have propelled SAD to quit NDA  not “Sikh issues”,https://news.google.com/articles/CAIiEKm5xYlYp-G_C5a2gUVU7_IqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,temple, 
Delhi Police beat and sexually assaulted us in Bhajanpura station: Riots complainant and daughter,https://news.google.com/articles/CAIiEFNY56yFuSLNTf5rgIKOiFcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,temple, 
How Priyanka Gandhi is bringing UP's Brahmins back to the Congress,https://news.google.com/articles/CAIiEJJZI-RIcLZHrKsuamg_XlcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,temple, 
"Ab ki baar  Hindu sarkar": VHP conducts a rally through Muslim neighbourhoods in Delhi,https://news.google.com/articles/CBMiSWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3ZocC1yYWxseS1tdXNsaW0tbmVpZ2hib3VyaG9vZHMtZGVsaGnSAU1odHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3MvdmhwLXJhbGx5LW11c2xpbS1uZWlnaGJvdXJob29kcy1kZWxoaQ?hl=en-IN&gl=IN&ceid=IN%3Aen,temple, 
“Writing and cinema are completely different”: An interview with Gurvinder Singh,https://news.google.com/articles/CBMiYGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2Uvd3JpdGluZy1jaW5lbWEtY29tcGxldGVseS1kaWZmZXJlbnQtaW50ZXJ2aWV3LWd1cnZpbmRlci1zaW5naNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,temple, 
Congress’ Hindutva politics in UP fuels a sense of defeat among its Muslim leadership,https://news.google.com/articles/CBMiRmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL211c2xpbS1sZWFkZXJzLWNvbmdyZXNzLWRpc2NvbnRlbnTSAUpodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3MvbXVzbGltLWxlYWRlcnMtY29uZ3Jlc3MtZGlzY29udGVudA?hl=en-IN&gl=IN&ceid=IN%3Aen,temple, 
The Brahmin-Kayastha hegemony has overridden political social justice in Odisha,https://news.google.com/articles/CAIiEH-nko19bc3ph80WlFb-zyAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,temple, 
A web series gets at the heart of Kota's coaching industry.,https://news.google.com/articles/CBMiVWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BlcnNwZWN0aXZlcy93ZWItc2VyaWVzLWdldHMtaGVhcnQta290YXMtY29hY2hpbmctaW5kdXN0cnnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,temple, 
“There is a censor within me now”: Perumal Murugan on the motivations for his new book,https://news.google.com/articles/CAIiEBstlLYfXN05ONIfKl5qnvUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,temple, 
The booming wig trade between India and Africa,https://news.google.com/articles/CBMiNmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xlZGUvd2lnLXRyYWRlLWluZGlhLWFmcmljYdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,temple, 
Did Modi’s demonetisation crush the RSS’s first north Indian shakha?,https://news.google.com/articles/CBMiYGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL21vZGktZGVtb25ldGlzYXRpb24tbm90ZWJhbi1raWxsZWQtUlNTLWZpcnN0LXNoYWtoYS12YXJhbmFzadIBZGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9wb2xpdGljcy9tb2RpLWRlbW9uZXRpc2F0aW9uLW5vdGViYW4ta2lsbGVkLVJTUy1maXJzdC1zaGFraGEtdmFyYW5hc2k?hl=en-IN&gl=IN&ceid=IN%3Aen,temple, 
Caste-based social engineering can help BJP win Muzaffarnagar panchayat elections,https://news.google.com/articles/CAIiEDKY7nbOkr73tlkg7TCbP98qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,temple, 
To honour our dead  we must remember the horror of the COVID-19 second wave,https://news.google.com/articles/CAIiEOZ0VGSHJthpd4BCgCUyoKkqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,temple, 
The long neglected legacy of Christian Carnatic Music,https://news.google.com/articles/CBMiT2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FydHMvbG9uZy1uZWdsZWN0ZWQtaGlzdG9yeS1jaHJpc3RpYW4tY2FybmF0aWMtbXVzaWPSAVNodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvYXJ0cy9sb25nLW5lZ2xlY3RlZC1oaXN0b3J5LWNocmlzdGlhbi1jYXJuYXRpYy1tdXNpYw?hl=en-IN&gl=IN&ceid=IN%3Aen,temple, 
Part Three | How BJP and its youth wing BJYM used the Delhi elections to mobilise Hindutva mobs,https://news.google.com/articles/CAIiEFWgqq3GpGxCCoWuSiH-KhYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,temple, 
Indian media and possible ways forward in a majoritarian state,https://news.google.com/articles/CAIiEOeCoaEHDsAt7_VPKG6EnT4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,temple, 
Why a Bhil farmer burned Muslim houses in the 2002 riots,https://news.google.com/articles/CBMiTGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2NyaW1lL2JoaWwtZmFybWVyLWJ1cm5lZC1tdXNsaW0taG91c2VzLTIwMDItcmlvdHPSAVBodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvY3JpbWUvYmhpbC1mYXJtZXItYnVybmVkLW11c2xpbS1ob3VzZXMtMjAwMi1yaW90cw?hl=en-IN&gl=IN&ceid=IN%3Aen,temple, 
They are trying to make arrests an everyday affair: Jagisha Arora  Prashant Kanojia's wife,https://news.google.com/articles/CBMieGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL21lZGlhL3RoZXktYXJlLXRyeWluZy10by1tYWtlLWFycmVzdHMtYW4tZXZlcnlkYXktYWZmYWlyLWphZ2lzaGEtYXJvcmEtcHJhc2hhbnQta2Fub2ppYXMtd2lmZdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,temple, 
Modi’s capitalist dystopia: How liberal market stokes new India’s illiberal democracy,https://news.google.com/articles/CAIiEGa1X_hVboqwtPHkDDttsN4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,temple, 
The Caravan’s journalists assaulted  sexually harassed in northeast Delhi,https://news.google.com/articles/CAIiEOxtXr9z0H5SpAZ3Jztb3hQqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,temple, 
To invoke Allah or to not: Secular Islamophobia and the protesting Indian Muslim,https://news.google.com/articles/CAIiEJZuenKl5p2zp3NhvyBm75kqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,temple, 
How “A Burning” grapples with India’s current political reality,https://news.google.com/articles/CAIiEM8B9rW95HQ4BSGxVh88pxIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,temple, 
The question of Sehajdhari rights is also a question of Sikh identity,https://news.google.com/articles/CBMiU2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvcHVuamFicy1zZWhhamRoYXJpLXJpZ2h0cy1xdWVzdGlvbi1zaWtoLWlkZW50aXR50gFXaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3ZhbnRhZ2UvcHVuamFicy1zZWhhamRoYXJpLXJpZ2h0cy1xdWVzdGlvbi1zaWtoLWlkZW50aXR5?hl=en-IN&gl=IN&ceid=IN%3Aen,temple, 
All corporates will purchase Jammu and Kashmir: VCK president Thol Thirumavalavan,https://news.google.com/articles/CAIiEAV9BF3tZUqVbz1IXklZfV8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,temple, 
The Strange Library: A visit to the Academy of Sanskrit Research in Melkote,https://news.google.com/articles/CBMiTWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvZ3Jqb3N5ZXItYWNhZGVteS1zYW5za3JpdC1yZXNlYXJjaC1tZWxrb3Rl0gFRaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3ZhbnRhZ2UvZ3Jqb3N5ZXItYWNhZGVteS1zYW5za3JpdC1yZXNlYXJjaC1tZWxrb3Rl?hl=en-IN&gl=IN&ceid=IN%3Aen,temple, 
How Pragya Singh Thakur  Sunil Joshi and Aseemanand planned the Samjhauta Express blast,https://news.google.com/articles/CBMiU2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3ByYWd5YS1zaW5naC10aGFrdXItam9pbnMtYmpwLXNhbWpoYXV0YS1leHByZXNz0gFXaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3BvbGl0aWNzL3ByYWd5YS1zaW5naC10aGFrdXItam9pbnMtYmpwLXNhbWpoYXV0YS1leHByZXNz?hl=en-IN&gl=IN&ceid=IN%3Aen,temple, 
Baniya Capital Is Not Mercantile Capital: An Extract from Kancha Ilaiah Shepherd’s “Post-Hindu India”,https://news.google.com/articles/CBMiaGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2Uvc29jaWFsLXNtdWdnbGVyLWJhbml5YS1jYXBpdGFsLWthbmNoYS1pbGFpYWgtc2hlcGhlci1wb3N0LWhpbmR1LWluZGlh0gFsaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3ZhbnRhZ2Uvc29jaWFsLXNtdWdnbGVyLWJhbml5YS1jYXBpdGFsLWthbmNoYS1pbGFpYWgtc2hlcGhlci1wb3N0LWhpbmR1LWluZGlh?hl=en-IN&gl=IN&ceid=IN%3Aen,temple, 
The BJP will not change  they will only talk 370: Farmers’ leader Raju Shetti,https://news.google.com/articles/CAIiEGiw5mObuSLzjIISv4CLnkAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,temple, 
The centre-Left in India is more concerned with dirty politics: Philosopher Aakash Rathore,https://news.google.com/articles/CAIiEBDVdsstraM1NBmbwcGeMTYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,temple, 
Lack of government support amid COVID lockdown devastates floriculture sector,https://news.google.com/articles/CAIiEKo0S7pHkGYvvHJzRNcAqhAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,temple, 
Recruitment at ONGC contravenes DoPT’s order and Modi’s promise to scrap interviews,https://news.google.com/articles/CBMiVGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2dvdmVybm1lbnQvcmVjcnVpdG1lbnQtb25nYy1jb250cmF2ZW5lcy1kb3B0LW1vZGktcHJvbWlzZdIBWGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9nb3Zlcm5tZW50L3JlY3J1aXRtZW50LW9uZ2MtY29udHJhdmVuZXMtZG9wdC1tb2RpLXByb21pc2U?hl=en-IN&gl=IN&ceid=IN%3Aen,temple, 
How Sri Lankan crime novels engage with the country's past,https://news.google.com/articles/CBMiVWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Jvb2tzL3NyaS1sYW5rYW4tY3JpbWUtbm92ZWxzLWVuZ2FnZS13aXRoLXRoZS1jb3VudHJ5LXBhc3TSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,sri, 
A work of propaganda poses as Modi's latest biography,https://news.google.com/articles/CBMiXWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xpdGVyYXR1cmUvYW5vdGhlci1zaGFtLXdvcmstb2YtcHJvcGFnYW5kYS1wb3Nlcy1hcy1tb2RpLWJpb2dyYXBoedIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,sri, 
In the past nine years  AOL’s Indian Trusts Have Received Over Rs 3310000000 As Foreign Contributions,https://news.google.com/articles/CBMidGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvcGFzdC1uaW5lLXllYXJzLWFvbHMtaW5kaWFuLXRydXN0cy1yZWNlaXZlZC1ycy0zMzEwMDAwMDAwLWZvcmVpZ24tY29udHJpYnV0aW9ucy0y0gF4aHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3ZhbnRhZ2UvcGFzdC1uaW5lLXllYXJzLWFvbHMtaW5kaWFuLXRydXN0cy1yZWNlaXZlZC1ycy0zMzEwMDAwMDAwLWZvcmVpZ24tY29udHJpYnV0aW9ucy0y?hl=en-IN&gl=IN&ceid=IN%3Aen,sri, 
Sharanya Manivannan,https://news.google.com/articles/CBMiJ2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2F1dGhvci8yMjE0MdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,sri, 
The Bihar government failed at nearly every level to prepare for the annual AES epidemic,https://news.google.com/articles/CAIiEH7DH1is9MHdXXP_GpyP6msqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sri, 
Despite claiming not to have 5 Crore to pay the NGT  the Art of Living has over 200 crore worth of assets and 80 crore in revenue,https://news.google.com/articles/CBMiemh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvZGVzcGl0ZS1jbGFpbWluZy1ub3QtNS1jcm9yZS1wYXktbmd0LWFydC1saXZpbmctMjAwLWNyb3JlLXdvcnRoLWFzc2V0cy04MC1jcm9yZS1yZXZlbnVl0gF-aHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3ZhbnRhZ2UvZGVzcGl0ZS1jbGFpbWluZy1ub3QtNS1jcm9yZS1wYXktbmd0LWFydC1saXZpbmctMjAwLWNyb3JlLXdvcnRoLWFzc2V0cy04MC1jcm9yZS1yZXZlbnVl?hl=en-IN&gl=IN&ceid=IN%3Aen,sri, 
Punjab government’s failure in education has left Scheduled Caste school students with nowhere to go,https://news.google.com/articles/CAIiEIqGNmfLNaPHkBZc1hwwKWwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sri, 
The moral timidity of Sachin Tendulkar,https://news.google.com/articles/CAIiEOBMgiaOSsAfniYyDeXjx-gqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sri, 
The Hindu American Foundation's warped position on caste in the Cisco case,https://news.google.com/articles/CBMiSGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Nhc3RlL2Npc2NvLWhhZi1oaW5kdS1hbWVyaWNhbi1kYWxpdC1kaWFzcG9yYdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,sri, 
At “Chalo Delhi” rally  stories of a country-wide Ambedkarite uprising against the CAA and NRC,https://news.google.com/articles/CAIiEKVDy_bkQWjmfiupzLjlPrMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sri, 
“They are shutting down the campus to quell the protests”: AMUSU president Salman Imtiaz,https://news.google.com/articles/CAIiEPDU3wkItS341QnW6DeZ7ZYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sri, 
