Title, Link, Keywords, Data
More than 6 500 industry artists demand repeal of amendment allowing central government to revoke film certificates,https://news.google.com/articles/CBMieGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL21vcmUtdGhhbi02NTAwLWluZHVzdHJ5LWFydGlzdHMtd3JpdGUtYWdhaW5zdC1hbWVuZG1lbnRzLXRvLXRoZS1jaW5lbWF0b2dyYXBoLWFjdNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,teachers students, 
Contract COVID-19 workers in Pune fight for their salaries,https://news.google.com/articles/CAIiEN63TFEb9qteilg8fYRAADcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,teachers students, 
“What dreams will we have if we cannot study?”: Protesters start study circles for children,https://news.google.com/articles/CBMiY2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3Byb3Rlc3RvcnMtc3RhcnQtc3R1ZHktY2lyY2xlcy1mb3Itc2luZ2h1LWltcG92ZXJpc2hlZC1jaGlsZHJlbtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,teachers classes, 
The complicated history of Islam in Uzbekistan,https://news.google.com/articles/CBMiSGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlbGlnaW9uL2NvbXBsaWNhdGVkLWhpc3RvcnktaXNsYW0tdXpiZWtpc3RhbtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,teachers students, 
An online platform amplifies stories from rural communities,https://news.google.com/articles/CBMiVGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL21lZGlhL29ubGluZS1wbGF0Zm9ybS1hbXBsaWZpZXMtc3Rvcmllcy1ydXJhbC1jb21tdW5pdGllc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,teachers online, 
Dalits will quit RSS if exposed to the real Ambedkar: Bhanwar Meghwanshi  former karsevak,https://news.google.com/articles/CAIiECDTRmNPOQ2J4cw412ELiDwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,teachers classes, 
Twelve books that form part of the arsenal of Dalit writing,https://news.google.com/articles/CAIiEBuhobVWmyveEXLRGqTRhM4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,teachers classes, 
Families at Jawaharlal Nehru University recall an evening of terror at the faculty housing,https://news.google.com/articles/CAIiEMhK5CGB61BMDHO4c5MWOh0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,teachers students, 
COVID-19: Is post-vaccination surveillance working?,https://news.google.com/articles/CBMieWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC9pcy10aGUtcG9zdC12YWNjaW5hdGlvbi1zdXJ2ZWlsbGFuY2Utc3lzdGVtLXdvcmtpbmctZm9yLXRoZS1tZWdhLWNvdmlkLTE5LXZhY2NpbmUtZHJpdmXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,teachers online, 
“Our right to have a house”: Slum residents protest SC's demolition order,https://news.google.com/articles/CBMiZmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGljeS9vdXItcmlnaHQtdG8taGF2ZS1hLWhvdXNlLXNsdW0tcmVzaWRlbnRzLXByb3Rlc3Qtc2MtZGVtb2xpdGlvbi1vcmRlctIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,teachers students, 
Upper castes are trying to suppress us: Father of Nishad girl raped  murdered in UP’s Jaunpur,https://news.google.com/articles/CAIiEGnJYZtJJfrrpu93ducbhhIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,teachers classes, 
“We are doing our part to save the Constitution”: Students protest the CAA in Karnataka’s Kalaburagi,https://news.google.com/articles/CAIiEPz-AajfEVmKTsvTDjqQulkqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,teachers students, 
Delhi Police is acting on a script already reached by its political masters: Apoorvanand,https://news.google.com/articles/CAIiEFkZ6fMpE3lx0m9BxPZjzpAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,teachers students, 
Delhi Police detains protesters marking one year since “black day” of Jamia brutality,https://news.google.com/articles/CAIiECqCvX5YW4rMFyu_FM-Y3uwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,teachers students, 
“They are shutting down the campus to quell the protests”: AMUSU president Salman Imtiaz,https://news.google.com/articles/CAIiEPDU3wkItS341QnW6DeZ7ZYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,teachers students, 
Organised religion makes slaves of men: Agnivesh in one of his final interviews,https://news.google.com/articles/CAIiEPj_nu6cNCO_ESrVzf9rZzMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,teachers vedic, 
Kashmir is part of BJP’s transformative demographic plan: Columbia professor Akeel Bilgrami,https://news.google.com/articles/CAIiEAREUBfLNbgtJODvkFFxXgwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,teachers classes, 
Principles of reservation and diversity do not matter while recruiting state police personnel,https://news.google.com/articles/CAIiEAar4L7cARQH9UQSkhepMycqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,teachers classes, 
How India and the UNHCR failed to provide healthcare and vaccination for Chin refugees,https://news.google.com/articles/CAIiEI-d5m9knIfaBw_Yu_Tkks4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,online classes, 
How Wikipedia earned the ire of the Hindu Right,https://news.google.com/articles/CBMiQWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL21lZGlhL3dpa2lwZWRpYS1lYXJuZWQtaXJlLWhpbmR1LXJpZ2h00gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,online vedic, 
Modi's vaccine policy is a mistake other countries avoided,https://news.google.com/articles/CAIiEJEoX39z3Pn0VPTl3voYKj4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,online classes, 
In Telangana  rising OBC-led anti-Dalit violence points to Hindutva’s inroads in the state,https://news.google.com/articles/CAIiEPefO9c9o3FxZfl1qF30BZ0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,online classes, 
Aadhaar security failure: Government webpages provide unsecured access to demographic authentication,https://news.google.com/articles/CBMikQFodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9zY2llbmNlLXRlY2hub2xvZ3kvYWFkaGFhci1zZWN1cml0eS1mYWlsdXJlLWdvdmVybm1lbnQtd2VicGFnZXMtcHJvdmlkZS11bnNlY3VyZWQtYWNjZXNzLXRvLWRlbW9ncmFwaGljLWF1dGhlbnRpY2F0aW9u0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,online finds, 
To invoke Allah or to not: Secular Islamophobia and the protesting Indian Muslim,https://news.google.com/articles/CAIiEJZuenKl5p2zp3NhvyBm75kqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,online students, 
Why the Akali Dal–BSP alliance in Punjab is an act of opportunism,https://news.google.com/articles/CAIiEJF1O6_zSDdI14C7Xbkg9mAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,classes students, 
The process becomes the punishment: NewsClick’s Prabir Purkayastha on the ED raids,https://news.google.com/articles/CAIiEH5y8kLQYwT0c36Wkl1tblkqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,classes students, 
Arrest of anti-caste leader in Gorakhpur a strong indicator of UP’s Thakur dominance,https://news.google.com/articles/CAIiECNdD5-7iZ5Gdh141ATNBH8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,classes finds, 
International statement from academics regarding attacks on JNU,https://news.google.com/articles/CBMiT2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL3N0YXRlbWVudC1hY2FkZW1pY3MtYXR0YWNrLWpudS12Yy1yZXNpZ27SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,mathematics students, 
"Yes  the Airplanes Too": Against the Hindutva History of Science,https://news.google.com/articles/CBMiP2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvbW9kZXJuLXNjaWVuY2UtYW5jaWVudC10ZXh0c9IBQ2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC92YW50YWdlL21vZGVybi1zY2llbmNlLWFuY2llbnQtdGV4dHM?hl=en-IN&gl=IN&ceid=IN%3Aen,mathematics vedic, 
New DNA evidence is making the story of India's past clearer than ever,https://news.google.com/articles/CBMiU2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BlcnNwZWN0aXZlcy92ZWRpYy1wZW9wbGUtbmV3LWRuYS1ldmlkZW5jZS1pbmRpYS1oaXN0b3J50gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,mathematics vedic, 
IIT Guwahati defends temple on campus as professor’s PIL calls for its demolition,https://news.google.com/articles/CAIiEDyQwaQexJgU5ljif9jxXW0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,mathematics students, 
The Strange Library: A visit to the Academy of Sanskrit Research in Melkote,https://news.google.com/articles/CBMiTWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvZ3Jqb3N5ZXItYWNhZGVteS1zYW5za3JpdC1yZXNlYXJjaC1tZWxrb3Rl0gFRaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3ZhbnRhZ2UvZ3Jqb3N5ZXItYWNhZGVteS1zYW5za3JpdC1yZXNlYXJjaC1tZWxrb3Rl?hl=en-IN&gl=IN&ceid=IN%3Aen,mathematics vedic, 
How Gandhi’s writings justify a security state using notions of “cleanliness”,https://news.google.com/articles/CBMiTWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3NlY3VyaXR5L2dhbmRoaS1qdXN0aWZ5LXNlY3VyaXR5LXN0YXRlLWNsZWFubGluZXNz0gFRaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3NlY3VyaXR5L2dhbmRoaS1qdXN0aWZ5LXNlY3VyaXR5LXN0YXRlLWNsZWFubGluZXNz?hl=en-IN&gl=IN&ceid=IN%3Aen,mathematics finds, 
The Brahmanical roots of Vikas Dubey's cult of personality,https://news.google.com/articles/CBMiT2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Nhc3RlL2JyYWhtYW5pY2FsLXJvb3RzLXZpa2FzLWR1YmV5LWN1bHQtcGVyc29uYWxpdHnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
“Never seen anything like this”: How Cyclone Yaas impacted farmers’ livelihoods in Bengal,https://news.google.com/articles/CAIiEN1Q_BYlNI3oqdmTXFnt-r0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
NHRC acts on complaint of journalists being targeted amid lockdown in Varanasi,https://news.google.com/articles/CAIiEJqS3P4x0DQkN1V3oTZ8PpwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
Khori Gaon residents on the fear of demolition ordered by the Supreme Court,https://news.google.com/articles/CBMibGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZpZGVvL2tob3JpLWdhb24tcmVzaWRlbnRzLW9uLXRoZS1mZWFyLW9mLWRlbW9saXRpb24tb3JkZXJlZC1ieS10aGUtc3VwcmVtZS1jb3VydNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
Hours before lockdown  Modi asked print-media owners  editors to refrain from negative COVID coverage,https://news.google.com/articles/CAIiELvESgGVxfjcGsKzvk0ChfIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
Farmers suffer under the coronavirus lockdown,https://news.google.com/articles/CBMiVGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FncmljdWx0dXJlL2Zhcm1lcnMtc3VmZmVyLXVuZGVyLXRoZS1jb3JvbmF2aXJ1cy1sb2NrZG93btIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
A medical camp in Srinagar to help transgender people who have been passed over in the pandemic,https://news.google.com/articles/CBMiXmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZpZGVvL2EtbWVkaWNhbC1jYW1wLXRvLWhlbHAtdHJhbnNnZW5kZXItcGVvcGxlLWR1cmluZy10aGUtcGFuZGVtaWPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
Cancelled ration cards deprived Telangana’s poor of food rations amid lockdown,https://news.google.com/articles/CAIiEFYEy2iVf6PtqEb4l49U5QAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
After 36 years  families of 1985 Air India blast victims struggle without closure,https://news.google.com/articles/CAIiELbINU5n5TzwEbghxmpGHCIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
Lack of government support amid COVID lockdown devastates floriculture sector,https://news.google.com/articles/CAIiEKo0S7pHkGYvvHJzRNcAqhAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
Amid lockdown  TB patients struggle for diagnosis  treatment; experts predict rise in mortality,https://news.google.com/articles/CAIiEEuklxWOpHUsvfESnW82yyoqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
The Indian industry’s demands during the COVID lockdown echo the era of bonded labour,https://news.google.com/articles/CAIiECH_fJVOusgKz0cDEYxPeGMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
Varanasi’s Muslim weavers face worsening economic crisis and discrimination during lockdown,https://news.google.com/articles/CAIiEFiIdD0ZlSi623siVAOUf8QqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
How Radio Quarantine builds solidarity in difficult times,https://news.google.com/articles/CBMiTGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL21lZGlhL3JhZGlvLXF1YXJhbnRpbmUtc29saWRhcml0eS1kaWZmaWN1bHQtdGltZXPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
In a Noida slum  Valmiki residents from UP received rations only thrice since lockdown began,https://news.google.com/articles/CAIiEFhs94G-ET_hfCx-o0l5I-IqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
Jammu and Kashmir police use batons and FIRs to enforce COVID-19 lockdown  hospitals struggle,https://news.google.com/articles/CAIiENtc1MdLpmH4hhSiZCLTOmMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
In rural Chhattisgarh  patients bear the brunt of the poorly planned COVID lockdown,https://news.google.com/articles/CAIiENInEMSE2HOIi6ebhiz2bJ8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
Why COVID-19 can—and should—change how our cities are designed,https://news.google.com/articles/CAIiELodqtU5bUO9sh0j_RArRrQqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
Bengaluru's escalating COVID-19 crisis,https://news.google.com/articles/CAIiEGOO8Gm6ZVGormf3P3nq6nkqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
When people are hungry and feeble  they are not well placed to revolt: Jean Drèze,https://news.google.com/articles/CAIiEKVRIwqVvxrCLupiCk_KYesqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
India’s COVID-19 taskforce did not meet in February  March despite surge  say members,https://news.google.com/articles/CAIiELrNeE0Ce25b7YQlVlGCSygqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
Former Nepalese Minister Matrika Yadav on India’s response to Oli’s “constitutional coup”,https://news.google.com/articles/CAIiENWrN2nPpRBIeG_MHFoGj6sqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
How Nitish Kumar’s plans to create jobs before Bihar polls failed,https://news.google.com/articles/CAIiEHbLBwmb0bd3ljmfFHbCmyEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
For the RSS  “sewa” is a means to achieve the Hindu Rashtra,https://news.google.com/articles/CAIiEIzkShWOdwG4YeFVKhx3ksMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
Hostility between states amid the COVID-19 pandemic hits trade  spurs food inflation fears,https://news.google.com/articles/CAIiEOkV9dNtqYaBVJqFYVODH4gqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
Concerned citizens' response to the COVID 19 relief package announced by the finance minister,https://news.google.com/articles/CBMiY2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL2NpdGl6ZW5zLXJlc3BvbnNlLXRvLWNvdmlkLXJlbGllZi1wYWNrYWdlLW5pcm1hbGEtc2l0aGFyYW1hbtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
Bimal Gurung’s waning political popularity reflects the economic struggles of Gorkhas,https://news.google.com/articles/CBMifGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3Bob3RvLWVzc2F5L2JpbWFsLWd1cnVuZ3Mtd2FuaW5nLXBvbGl0aWNhbC1wb3B1bGFyaXR5LXJlZmxlY3RzLXRoZS1lY2Vvbm9taWMtc3RydWdnbGVzLW9mLWdvcmtoYXPSAYABaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3Bob3RvLWVzc2F5L2JpbWFsLWd1cnVuZ3Mtd2FuaW5nLXBvbGl0aWNhbC1wb3B1bGFyaXR5LXJlZmxlY3RzLXRoZS1lY2Vvbm9taWMtc3RydWdnbGVzLW9mLWdvcmtoYXM?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
High on talk  low on substance: Modi’s speech showed India is ill-prepared for COVID,https://news.google.com/articles/CAIiEPHfT8XN7A-s7NFbLsgn_ZUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
By introducing eggs in mid-day meals  Maharashtra government could end malnutrition in the state. Will it?,https://news.google.com/articles/CAIiEL9inHoFm68VIKixBsyrUTwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
UP’s azan crackdown: State files misleading affidavit in HC; police intimidates Muslim locals,https://news.google.com/articles/CAIiEPor6-TgW3V3AduD1gKMJaEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
How the media becomes an arm of the government,https://news.google.com/articles/CBMiVmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL21lZGlhL21lZGlhLWJlY29tZXMtZ292ZXJubWVudC1tb2RpLWluZGlhbi1leHByZXNzLXJlcHVibGlj0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
How Bihar’s weak public health and food infrastructure is failing its citizens,https://news.google.com/articles/CAIiEIKbsdQ1hEaEYam5lPXzQnwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
The Bihar government failed at nearly every level to prepare for the annual AES epidemic,https://news.google.com/articles/CAIiEH7DH1is9MHdXXP_GpyP6msqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
Use of laws such as the Epidemic Diseases Act allows the Modi government to extend its authoritarian powers,https://news.google.com/articles/CBMibmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BlcnNwZWN0aXZlcy9jb2xvbmlhbC1jaGFyYWN0ZXItb2YtdGhlLW1vZGktZ292ZXJubWVudHMtYWN0aW9ucy1kdXJpbmctdGhlLXBhbmRlbWlj0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
The long battle of Hasdeo Arand residents against the Parsa coal project in Chhattisgarh,https://news.google.com/articles/CAIiEGBrgt1Ato9Nl5IoUj29uE8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
Protesting farmers and Kundli workers support each other in fight for their rights,https://news.google.com/articles/CAIiEIRNGyxNW_3q-8v6vgs6G4sqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
Why Adivasis mistrust Jharkhand's COVID-19 measures,https://news.google.com/articles/CAIiEB51Al_aYaOCxcxozJdHn-AqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
UP government’s universal PDS not implemented in Loni; Muslim residents struggle for food,https://news.google.com/articles/CAIiEBjhrhYDT1JZFoyVhcy3o04qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
States increase petroleum tax revenue to fund COVID-19 battle; large share with the centre,https://news.google.com/articles/CAIiEMoUXRcQK8lmuZW9EpwbVhwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
Assaulted by a police constable  Dalit youth in quarantine killed himself: Family,https://news.google.com/articles/CAIiEHxVTAkz9LBPg0rKXbHYEFgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
India’s shift to insurance-led private healthcare weakens its ability to combat COVID-19: Experts,https://news.google.com/articles/CAIiEGrstkbE072lKh96t7Mw5aYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
Gujjars and Bakerwals bear the brunt of BJP’s “land jihad” bogey in Jammu and Kashmir,https://news.google.com/articles/CAIiEPfvXCJ6IVB6VzgpqVB_w-YqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
Yogesh Jain,https://news.google.com/articles/CBMiJ2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2F1dGhvci8yOTY4MtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
MP’s “political turmoil is responsible” for COVID-19 crisis in Bhopal  Indore: Dr Anand Rai,https://news.google.com/articles/CAIiEGkxEDEbQofHL1gPalIaPgwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
Maharashtra’s population density  international travellers led to its COVID-19 crisis,https://news.google.com/articles/CAIiEG_pl2UswZ1W8mZ4hEOy0L4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
Tushar Dhara,https://news.google.com/articles/CBMiJWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2F1dGhvci84MzbSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
Madhya Pradesh’s COVID crisis: no health minister; police and health officials test positive,https://news.google.com/articles/CAIiEI1_C_TCwnHg9Crswji3AeYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
While COVID-19 takes the limelight  patients of other terminal diseases struggle,https://news.google.com/articles/CAIiEIKpIfcCx339-U3xlee_yJkqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
Anto T Joseph,https://news.google.com/articles/CBMiJ2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2F1dGhvci8zMDU0MNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
How the RBI faltered in its growth projections for India,https://news.google.com/articles/CAIiEE6tDavuVDJtRI9fKRwLVZIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,lockdown, 
How a top cop evaded prison for 15 years despite criminal conduct  won president’s medal,https://news.google.com/articles/CAIiEB7RuAaCd7gl3ZZcbZ7JOOUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sessions, 
Wife and brother seek help for Prof GN Saibaba ailing in prison  write to the Maharastra home minister for parole,https://news.google.com/articles/CBMiYWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL2duLXNhaWJhYmEtd2lmZS1icm90aGVyLXdyaXRlLWxldHRlci1zZWVraW5nLWhlbHAtY292aWQtMTnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,sessions, 
Why India needs transparency about the health of Amit Shah and other leaders,https://news.google.com/articles/CAIiEAObmeiOWEMSajM8Yzt7MwoqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sessions, 
Politicians from Australia  UK attend roundtable on whether India is becoming a fascist state,https://news.google.com/articles/CAIiECKx6rDckeMptQm5vgjLRtMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sessions, 
High court dismisses Delhi BJP candidate SC Vats’s application to hide news of rape accusation,https://news.google.com/articles/CAIiEOZHfTxQ1Dyhurhd59_KTdMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sessions, 
